Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-10 10:35:18.423",1.450000,57.280998,0.000000,-0.014862,0.008774,-0.975433,0.975586,34.024200,-118.287190,284.123260,0.000000,-34.063847,0.000000
"2017-09-10 10:35:18.524",1.450000,57.280998,0.000000,-0.011673,0.012390,-0.972504,0.972653,34.024200,-118.287190,284.123260,0.000000,-37.001434,0.000000
"2017-09-10 10:35:18.624",1.450000,57.280998,0.000000,-0.020035,-0.000092,-0.997635,0.997836,34.024200,-118.287190,284.123260,0.000000,-32.955750,0.000000
"2017-09-10 10:35:18.723",1.450000,57.280998,0.000000,-0.046387,-0.002029,-1.020615,1.021670,34.024200,-118.287190,284.123260,0.000000,-30.118196,0.000000
"2017-09-10 10:35:18.823",1.450000,57.280998,0.000000,0.087646,-0.033386,-0.982269,0.986737,34.024200,-118.287190,285.154236,0.000000,-27.536654,0.000000
"2017-09-10 10:35:18.923",1.450000,57.280998,0.000000,0.076874,-0.051544,-1.013565,1.017782,34.024200,-118.287190,285.154236,0.000000,-28.002531,0.000000
"2017-09-10 10:35:19.023",1.450000,57.280998,0.000000,-0.004089,0.000168,-1.070114,1.070122,34.024200,-118.287190,285.154236,0.000000,-31.350052,0.000000
"2017-09-10 10:35:19.122",1.340000,57.389824,0.000000,-0.012970,0.028259,-1.006622,1.007102,34.024190,-118.287198,285.154236,0.000000,-28.822733,0.000000
"2017-09-10 10:35:19.224",1.340000,57.389824,0.000000,0.018707,0.019333,-0.969940,0.970313,34.024190,-118.287198,285.154236,0.000000,-31.091007,0.000000
"2017-09-10 10:35:19.324",1.340000,57.389824,0.000000,0.050186,0.019608,-0.965088,0.966591,34.024190,-118.287198,285.154236,0.000000,-32.971546,0.000000
"2017-09-10 10:35:19.423",1.340000,57.389824,0.000000,0.053894,0.017334,-0.953506,0.955186,34.024190,-118.287198,285.154236,0.000000,-34.656406,0.000000
"2017-09-10 10:35:19.523",1.340000,57.389824,0.000000,0.092896,-0.021698,-0.964584,0.969290,34.024190,-118.287198,285.154236,0.000000,-31.311617,0.000000
"2017-09-10 10:35:19.626",1.340000,57.389824,0.000000,0.053299,0.044113,-0.991241,0.993653,34.024190,-118.287198,285.154236,0.000000,-33.418137,0.000000
"2017-09-10 10:35:19.723",1.340000,57.389824,0.000000,0.122787,0.064377,-1.004410,1.013933,34.024190,-118.287198,285.154236,0.000000,-30.400841,0.000000
"2017-09-10 10:35:19.824",1.340000,57.389824,0.000000,0.097290,0.047592,-1.024567,1.030275,34.024190,-118.287198,285.154236,0.000000,-30.532511,0.000000
"2017-09-10 10:35:19.924",1.340000,57.389824,0.000000,0.136383,0.029678,-1.003662,1.013321,34.024190,-118.287198,285.154236,0.000000,-26.805454,0.000000
"2017-09-10 10:35:20.023",1.340000,57.389824,0.000000,0.137146,0.057602,-0.954300,0.965824,34.024190,-118.287198,284.077637,0.000000,-28.636993,0.000000
"2017-09-10 10:35:20.120",1.340000,57.389824,0.000000,0.193588,0.142609,-0.943146,0.973313,34.024190,-118.287198,284.077637,0.000000,-30.858854,0.000000
"2017-09-10 10:35:20.224",1.990000,57.304802,0.000000,0.201874,0.136932,-0.944214,0.975215,34.024174,-118.287204,282.916046,0.000000,-32.582436,0.000000
"2017-09-10 10:35:20.323",1.990000,57.304802,0.000000,0.183350,0.109482,-1.016586,1.038774,34.024174,-118.287204,280.619995,0.000000,-34.393299,0.000000
"2017-09-10 10:35:20.423",1.990000,57.304802,0.000000,0.195801,0.118057,-1.017899,1.043261,34.024174,-118.287204,279.373688,0.000000,-29.276867,0.000000
"2017-09-10 10:35:20.524",1.990000,57.304802,0.000000,0.231949,0.162170,-1.042252,1.079994,34.024174,-118.287204,278.051025,0.000000,-28.306160,0.000000
"2017-09-10 10:35:20.623",1.990000,57.304802,0.000000,0.047195,0.298416,-1.029953,1.073351,34.024174,-118.287204,275.196045,0.000000,-30.603445,0.000000
"2017-09-10 10:35:20.723",1.990000,57.304802,0.000000,0.108978,-0.038025,-1.031494,1.037932,34.024174,-118.287204,273.530518,0.000000,-26.490723,0.000000
"2017-09-10 10:35:20.823",1.990000,57.304802,0.000000,0.117432,0.039383,-0.987045,0.994786,34.024174,-118.287204,271.230438,0.000000,-29.975193,0.000000
"2017-09-10 10:35:20.926",1.990000,57.304802,0.000000,0.126541,0.208023,-1.033371,1.061669,34.024174,-118.287204,268.893646,0.000000,-28.819670,0.000000
"2017-09-10 10:35:21.023",1.990000,57.304802,0.000000,0.074203,0.273361,-0.974655,1.014980,34.024174,-118.287204,266.395569,0.000000,-30.968376,0.000000
"2017-09-10 10:35:21.120",2.830000,57.069389,0.000000,0.053604,0.208786,-0.920380,0.945285,34.024149,-118.287213,263.551971,0.000000,-30.065962,0.000000
"2017-09-10 10:35:21.223",2.830000,57.069389,0.000000,0.059586,0.208405,-0.981155,1.004813,34.024149,-118.287213,260.634705,0.000000,-32.529221,0.000000
"2017-09-10 10:35:21.323",2.830000,57.069389,0.000000,0.043427,0.195465,-1.011261,1.030893,34.024149,-118.287213,257.667969,0.000000,-34.582882,0.000000
"2017-09-10 10:35:21.423",2.830000,57.069389,0.000000,0.051407,0.105804,-1.027618,1.034329,34.024149,-118.287213,254.616592,0.000000,-29.645430,0.000000
"2017-09-10 10:35:21.523",2.830000,57.069389,0.000000,0.099854,0.180389,-0.945572,0.967790,34.024149,-118.287213,251.469055,0.000000,-31.955580,0.000000
"2017-09-10 10:35:21.623",2.830000,57.069389,0.000000,0.054001,0.241043,-1.018356,1.047887,34.024149,-118.287213,248.338623,0.000000,-32.309975,0.000000
"2017-09-10 10:35:21.723",2.830000,57.069389,0.000000,0.056351,0.215271,-0.972702,0.997831,34.024149,-118.287213,245.171844,0.000000,-30.662668,0.000000
"2017-09-10 10:35:21.823",2.830000,57.069389,0.000000,0.060364,0.169785,-0.948471,0.965437,34.024149,-118.287213,241.880219,0.000000,-30.793015,0.000000
"2017-09-10 10:35:21.923",2.830000,57.069389,0.000000,0.076614,0.245697,-1.013062,1.045242,34.024149,-118.287213,238.521271,0.000000,-34.564320,0.000000
"2017-09-10 10:35:22.023",2.830000,57.069389,0.000000,0.072739,0.206970,-1.016571,1.039973,34.024149,-118.287213,235.139740,0.000000,-27.530367,0.000000
"2017-09-10 10:35:22.120",3.200000,56.962395,0.000000,0.063690,0.161758,-0.943970,0.959844,34.024120,-118.287206,231.681030,0.000000,-30.689726,0.000000
"2017-09-10 10:35:22.226",3.200000,56.962395,0.000000,0.112762,0.174973,-0.997543,1.019031,34.024120,-118.287206,228.205139,0.000000,-32.941143,0.000000
"2017-09-10 10:35:22.324",3.200000,56.962395,0.000000,0.123688,0.251144,-1.036072,1.073227,34.024120,-118.287206,224.791687,0.000000,-26.560904,0.000000
"2017-09-10 10:35:22.424",3.200000,56.962395,0.000000,0.158691,0.288208,-1.003326,1.055893,34.024120,-118.287206,221.411255,0.000000,-28.535042,0.000000
"2017-09-10 10:35:22.525",3.200000,56.962395,0.000000,0.150894,0.256927,-0.913910,0.961255,34.024120,-118.287206,218.060013,0.000000,-30.347462,0.000000
"2017-09-10 10:35:22.623",3.200000,56.962395,0.000000,0.158539,0.142227,-0.899445,0.924318,34.024120,-118.287206,214.934113,0.000000,-33.195309,0.000000
"2017-09-10 10:35:22.723",3.200000,56.962395,0.000000,0.219360,0.189911,-0.938812,0.982626,34.024120,-118.287206,211.967163,0.000000,-30.398947,0.000000
"2017-09-10 10:35:22.823",3.200000,56.962395,0.000000,0.188232,0.093338,-0.999237,1.021087,34.024120,-118.287206,209.408081,0.000000,-33.375343,0.000000
"2017-09-10 10:35:22.923",3.200000,56.962395,0.000000,0.240631,0.047348,-1.027069,1.055943,34.024120,-118.287206,207.197327,0.000000,-28.696043,0.000000
"2017-09-10 10:35:23.024",3.200000,56.962395,0.000000,0.226807,0.128693,-1.002991,1.036337,34.024120,-118.287206,205.715302,0.000000,-30.365601,0.000000
"2017-09-10 10:35:23.121",4.060000,56.804253,0.000000,0.230988,0.116959,-0.918701,0.954488,34.024093,-118.287183,203.278671,0.000000,-30.466255,0.000000
"2017-09-10 10:35:23.223",4.060000,56.804253,0.000000,0.110184,0.143738,-0.847458,0.866594,34.024093,-118.287183,201.907516,0.000000,-24.619961,0.000000
"2017-09-10 10:35:23.322",4.060000,56.804253,0.000000,0.315231,0.043549,-0.943222,0.995457,34.024093,-118.287183,201.907516,0.000000,-27.388231,0.000000
"2017-09-10 10:35:23.423",4.060000,56.804253,0.000000,0.135147,0.158707,-1.049088,1.069597,34.024093,-118.287183,200.637985,0.000000,-28.085079,0.000000
"2017-09-10 10:35:23.524",4.060000,56.804253,0.000000,0.252838,0.025986,-1.040497,1.071091,34.024093,-118.287183,199.559708,0.000000,-31.325132,0.000000
"2017-09-10 10:35:23.623",4.060000,56.804253,0.000000,0.165176,0.016800,-1.015610,1.029091,34.024093,-118.287183,199.559708,0.000000,-32.941856,0.000000
"2017-09-10 10:35:23.723",4.060000,56.804253,0.000000,0.167252,0.061508,-1.016174,1.031681,34.024093,-118.287183,198.493118,0.000000,-26.487940,0.000000
"2017-09-10 10:35:23.823",4.060000,56.804253,0.000000,0.158691,0.083405,-1.009796,1.025586,34.024093,-118.287183,198.493118,0.000000,-27.250853,0.000000
"2017-09-10 10:35:23.924",4.060000,56.804253,0.000000,0.215668,0.070618,-0.998825,1.024281,34.024093,-118.287183,198.493118,0.000000,-28.812614,0.000000
"2017-09-10 10:35:24.023",4.060000,56.804253,0.000000,0.205566,0.060120,-0.899612,0.924756,34.024093,-118.287183,197.451965,0.000000,-31.052805,0.000000
"2017-09-10 10:35:24.120",5.730000,57.173149,0.000000,0.193604,0.042160,-0.924103,0.945106,34.024065,-118.287126,197.451965,0.000000,-27.790222,0.000000
"2017-09-10 10:35:24.223",5.730000,57.173149,0.000000,0.208939,0.041260,-1.070938,1.091909,34.024065,-118.287126,197.451965,0.000000,-30.915968,0.000000
"2017-09-10 10:35:24.323",5.730000,57.173149,0.000000,0.204636,0.025284,-0.985077,1.006425,34.024065,-118.287126,197.451965,0.000000,-32.283394,0.000000
"2017-09-10 10:35:24.423",5.730000,57.173149,0.000000,0.228561,-0.007950,-0.939468,0.966905,34.024065,-118.287126,197.451965,0.000000,-29.819815,0.000000
"2017-09-10 10:35:24.523",5.730000,57.173149,0.000000,0.278229,0.075394,-1.000549,1.041247,34.024065,-118.287126,196.440796,0.000000,-23.734459,0.000000
"2017-09-10 10:35:24.623",5.730000,57.173149,0.000000,0.247025,0.025253,-1.227478,1.252342,34.024065,-118.287126,196.440796,0.000000,-19.812380,0.000000
"2017-09-10 10:35:24.723",5.730000,57.173149,0.000000,0.080093,0.048431,-1.087051,1.091073,34.024065,-118.287126,196.440796,0.000000,-21.946602,0.000000
"2017-09-10 10:35:24.824",5.730000,57.173149,0.000000,0.213379,0.029892,-0.832733,0.860156,34.024065,-118.287126,196.440796,0.000000,-25.284794,0.000000
"2017-09-10 10:35:24.923",5.730000,57.173149,0.000000,0.240829,0.049393,-0.756561,0.795502,34.024065,-118.287126,196.440796,0.000000,-21.581758,0.000000
"2017-09-10 10:35:25.022",5.730000,57.173149,0.000000,0.559479,-0.080276,-1.040817,1.184382,34.024065,-118.287126,196.440796,0.000000,-24.236526,0.000000
"2017-09-10 10:35:25.122",5.730000,57.249382,0.000000,0.067535,-0.048828,-0.819794,0.824019,34.024040,-118.287072,196.440796,0.000000,-25.209225,0.000000
"2017-09-10 10:35:25.223",5.730000,57.249382,0.000000,0.194443,0.042160,-0.893967,0.915839,34.024040,-118.287072,196.440796,0.000000,-22.627918,0.000000
"2017-09-10 10:35:25.323",5.730000,57.249382,0.000000,0.185837,0.150116,-0.870743,0.902919,34.024040,-118.287072,196.440796,0.000000,-22.787483,0.000000
"2017-09-10 10:35:25.423",5.730000,57.249382,0.000000,0.311386,0.073990,-0.778534,0.841755,34.024040,-118.287072,196.440796,0.000000,-21.898096,0.000000
"2017-09-10 10:35:25.523",5.730000,57.249382,0.000000,0.256058,-0.022156,-0.781616,0.822788,34.024040,-118.287072,195.317429,0.000000,-24.406895,0.000000
"2017-09-10 10:35:25.623",5.730000,57.249382,0.000000,0.133286,0.030396,-1.311081,1.318189,34.024040,-118.287072,195.317429,0.000000,-26.084366,0.000000
"2017-09-10 10:35:25.723",5.730000,57.249382,0.000000,0.162415,-0.022156,-1.398026,1.407602,34.024040,-118.287072,195.317429,0.000000,-20.287134,0.000000
"2017-09-10 10:35:25.824",5.730000,57.249382,0.000000,-0.074707,-0.014343,-1.010559,1.013418,34.024040,-118.287072,195.317429,0.000000,-16.354189,0.000000
"2017-09-10 10:35:25.923",5.730000,57.249382,0.000000,0.609940,0.068420,-0.999512,1.172916,34.024040,-118.287072,195.317429,0.000000,-19.064880,0.000000
"2017-09-10 10:35:26.023",5.730000,57.249382,0.000000,0.490128,0.057098,-1.080170,1.187540,34.024040,-118.287072,195.317429,0.000000,-20.495007,0.000000
"2017-09-10 10:35:26.122",7.010000,57.317192,0.000000,0.019547,-0.000107,-0.935898,0.936102,34.024006,-118.287000,195.317429,0.000000,-23.126823,0.000000
"2017-09-10 10:35:26.223",7.010000,57.317192,0.000000,0.117584,-0.054108,-0.894211,0.903530,34.024006,-118.287000,195.317429,0.000000,-25.417076,0.000000
"2017-09-10 10:35:26.323",7.010000,57.317192,0.000000,0.063232,0.128418,-0.837570,0.849714,34.024006,-118.287000,195.317429,0.000000,-17.449558,0.000000
"2017-09-10 10:35:26.423",7.010000,57.317192,0.000000,0.220154,-0.027115,-1.010513,1.034572,34.024006,-118.287000,195.317429,0.000000,-20.330780,0.000000
"2017-09-10 10:35:26.523",7.010000,57.317192,0.000000,0.159790,-0.187469,-1.081009,1.108719,34.024006,-118.287000,195.317429,0.000000,-18.747826,0.000000
"2017-09-10 10:35:26.623",7.010000,57.317192,0.000000,0.087112,-0.006592,-0.794662,0.799450,34.024006,-118.287000,195.317429,0.000000,-21.752441,0.000000
"2017-09-10 10:35:26.724",7.010000,57.317192,0.000000,0.077515,0.222031,-1.171432,1.194806,34.024006,-118.287000,195.317429,0.000000,-24.516449,0.000000
"2017-09-10 10:35:26.823",7.010000,57.317192,0.000000,0.070435,-0.032211,-1.202621,1.205113,34.024006,-118.287000,195.317429,0.000000,-27.312134,0.000000
"2017-09-10 10:35:26.923",7.010000,57.317192,0.000000,0.184723,0.025101,-1.037033,1.053656,34.024006,-118.287000,195.317429,0.000000,-23.833836,0.000000
"2017-09-10 10:35:27.023",7.010000,57.317192,0.000000,0.232300,0.003998,-0.933426,0.961906,34.024006,-118.287000,195.317429,0.000000,-26.108606,0.000000
"2017-09-10 10:35:27.121",9.030000,56.063774,0.000000,0.242203,-0.183029,-0.862183,0.914068,34.023973,-118.286921,195.317429,0.000000,-23.509907,0.000000
"2017-09-10 10:35:27.224",9.030000,56.063774,0.000000,0.133179,0.002670,-1.040192,1.048686,34.023973,-118.286921,195.317429,0.000000,-21.986843,0.000000
"2017-09-10 10:35:27.323",9.030000,56.063774,0.000000,0.133392,-0.070724,-0.965118,0.976857,34.023973,-118.286921,195.317429,0.000000,-24.411480,0.000000
"2017-09-10 10:35:27.424",9.030000,56.063774,0.000000,0.052231,-0.045898,-0.906448,0.909111,34.023973,-118.286921,195.317429,0.000000,-23.509710,0.000000
"2017-09-10 10:35:27.524",9.030000,56.063774,0.000000,0.207108,0.063751,-0.989578,1.013027,34.023973,-118.286921,195.317429,0.000000,-26.638374,0.000000
"2017-09-10 10:35:27.622",9.030000,56.063774,0.000000,0.081161,0.063538,-0.932968,0.938645,34.023973,-118.286921,195.317429,0.000000,-28.757481,0.000000
"2017-09-10 10:35:27.723",9.030000,56.063774,0.000000,0.136368,-0.017532,-0.946091,0.956029,34.023973,-118.286921,195.317429,0.000000,-31.376877,0.000000
"2017-09-10 10:35:27.823",9.030000,56.063774,0.000000,0.076843,0.094299,-1.061829,1.068774,34.023973,-118.286921,195.317429,0.000000,-28.492546,0.000000
"2017-09-10 10:35:27.923",9.030000,56.063774,0.000000,0.171204,0.014999,-1.083786,1.097328,34.023973,-118.286921,195.317429,0.000000,-30.628288,0.000000
"2017-09-10 10:35:28.025",9.030000,56.063774,0.000000,0.129120,0.021530,-1.021835,1.030186,34.023973,-118.286921,195.317429,0.000000,-32.059776,0.000000
"2017-09-10 10:35:28.120",9.380000,56.758415,0.000000,0.177231,0.064102,-1.001617,1.019194,34.023929,-118.286826,195.317429,0.000000,-33.109386,0.000000
"2017-09-10 10:35:28.223",9.380000,56.758415,0.000000,0.108704,0.070633,-1.006546,1.014860,34.023929,-118.286826,195.317429,0.000000,-35.373428,0.000000
"2017-09-10 10:35:28.323",9.380000,56.758415,0.000000,0.103577,0.087143,-0.961258,0.970741,34.023929,-118.286826,195.317429,0.000000,-28.151148,0.000000
"2017-09-10 10:35:28.423",9.380000,56.758415,0.000000,0.121964,0.147949,-0.854111,0.875368,34.023929,-118.286826,195.317429,0.000000,-28.956602,0.000000
"2017-09-10 10:35:28.524",9.380000,56.758415,0.000000,0.137390,0.076218,-1.040451,1.052247,34.023929,-118.286826,195.317429,0.000000,-31.206244,0.000000
"2017-09-10 10:35:28.623",9.380000,56.758415,0.000000,0.137634,0.034454,-1.066956,1.076348,34.023929,-118.286826,195.317429,0.000000,-25.867100,0.000000
"2017-09-10 10:35:28.727",9.380000,56.758415,0.000000,0.095306,0.017944,-1.101685,1.105945,34.023929,-118.286826,195.317429,0.000000,-25.311995,0.000000
"2017-09-10 10:35:28.823",9.380000,56.758415,0.000000,0.123489,-0.045502,-0.957016,0.966023,34.023929,-118.286826,195.317429,0.000000,-27.437033,0.000000
"2017-09-10 10:35:28.923",9.380000,56.758415,0.000000,0.154816,0.058075,-0.904327,0.919320,34.023929,-118.286826,195.317429,0.000000,-29.712454,0.000000
"2017-09-10 10:35:29.024",9.380000,56.758415,0.000000,0.089096,-0.014130,-0.910645,0.915102,34.023929,-118.286826,195.317429,0.000000,-24.641621,0.000000
"2017-09-10 10:35:29.123",9.380000,56.758415,0.000000,0.192673,-0.000763,-0.898941,0.919358,34.023929,-118.286826,195.317429,0.000000,-26.508690,0.000000
"2017-09-10 10:35:29.222",10.020000,56.982597,0.000000,0.060516,0.066223,-0.981750,0.985841,34.023886,-118.286728,195.317429,0.000000,-26.243689,0.000000
"2017-09-10 10:35:29.323",10.020000,56.982597,0.000000,0.244781,0.045258,-0.991898,1.022657,34.023886,-118.286728,195.317429,0.000000,-28.729700,0.000000
"2017-09-10 10:35:29.423",10.020000,56.982597,0.000000,0.107376,0.151825,-1.025635,1.042357,34.023886,-118.286728,195.317429,0.000000,-24.148554,0.000000
"2017-09-10 10:35:29.523",10.020000,56.982597,0.000000,0.202911,0.070892,-1.016815,1.039284,34.023886,-118.286728,195.317429,0.000000,-26.938818,0.000000
"2017-09-10 10:35:29.623",10.020000,56.982597,0.000000,0.030624,0.019608,-1.073456,1.074072,34.023886,-118.286728,195.317429,0.000000,-28.757534,0.000000
"2017-09-10 10:35:29.724",10.020000,56.982597,0.000000,0.047714,0.013321,-0.933151,0.934465,34.023886,-118.286728,195.317429,0.000000,-30.281250,0.000000
"2017-09-10 10:35:29.824",10.020000,56.982597,0.000000,0.113556,-0.000290,-1.048874,1.055003,34.023886,-118.286728,195.317429,0.000000,-27.267242,0.000000
"2017-09-10 10:35:29.924",10.020000,56.982597,0.000000,0.135590,0.056305,-1.050446,1.060656,34.023886,-118.286728,195.317429,0.000000,-27.240570,0.000000
"2017-09-10 10:35:30.027",10.020000,56.982597,0.000000,0.198059,0.058624,-1.007111,1.028074,34.023886,-118.286728,195.317429,0.000000,-26.401613,0.000000
"2017-09-10 10:35:30.123",10.020000,56.982597,0.000000,0.083405,-0.020859,-0.937363,0.941297,34.023886,-118.286728,195.317429,0.000000,-26.679474,0.000000
"2017-09-10 10:35:30.221",10.370000,56.665276,0.000000,0.157608,-0.048325,-0.934891,0.949314,34.023842,-118.286633,195.317429,0.000000,-27.427040,0.000000
"2017-09-10 10:35:30.323",10.370000,56.665276,0.000000,0.138580,0.076172,-1.110077,1.121284,34.023842,-118.286633,195.317429,0.000000,-25.629635,0.000000
"2017-09-10 10:35:30.423",10.370000,56.665276,0.000000,0.184082,0.004669,-1.038071,1.054276,34.023842,-118.286633,195.317429,0.000000,-28.069304,0.000000
"2017-09-10 10:35:30.524",10.370000,56.665276,0.000000,0.030060,0.023239,-0.981598,0.982333,34.023842,-118.286633,195.317429,0.000000,-29.787193,0.000000
"2017-09-10 10:35:30.624",10.370000,56.665276,0.000000,0.082672,0.029037,-1.009262,1.013059,34.023842,-118.286633,195.317429,0.000000,-24.522757,0.000000
"2017-09-10 10:35:30.723",10.370000,56.665276,0.000000,0.163834,0.071732,-1.009598,1.025317,34.023842,-118.286633,195.317429,0.000000,-28.652477,0.000000
"2017-09-10 10:35:30.829",10.370000,56.665276,0.000000,0.115891,0.043961,-0.906204,0.914642,34.023842,-118.286633,195.317429,0.000000,-29.341526,0.000000
"2017-09-10 10:35:30.924",10.370000,56.665276,0.000000,0.127579,-0.042450,-0.916885,0.926691,34.023842,-118.286633,195.317429,0.000000,-30.209566,0.000000
"2017-09-10 10:35:31.023",10.370000,56.665276,0.000000,0.107315,-0.026672,-1.010696,1.016728,34.023842,-118.286633,195.317429,0.000000,-21.731224,0.000000
"2017-09-10 10:35:31.124",10.370000,56.665276,0.000000,-0.084961,-0.241013,-1.354065,1.377969,34.023842,-118.286633,195.317429,0.000000,-23.815969,0.000000
"2017-09-10 10:35:31.222",10.500000,56.805840,0.000000,0.193069,0.053299,-0.879959,0.902466,34.023784,-118.286554,195.317429,0.000000,-24.335775,0.000000
"2017-09-10 10:35:31.324",10.500000,56.805840,0.000000,0.901871,0.284378,-1.319977,1.623755,34.023784,-118.286554,195.317429,0.000000,-13.358294,0.000000
"2017-09-10 10:35:31.423",10.500000,56.805840,0.000000,-0.012863,-0.113602,-0.376953,0.393909,34.023784,-118.286554,195.317429,0.000000,-16.924978,0.000000
"2017-09-10 10:35:31.523",10.500000,56.805840,0.000000,0.060974,0.033569,-0.695007,0.698484,34.023784,-118.286554,195.317429,0.000000,-20.226540,0.000000
"2017-09-10 10:35:31.624",10.500000,56.805840,0.000000,0.047256,0.077560,-0.954315,0.958627,34.023784,-118.286554,195.317429,0.000000,-22.332619,0.000000
"2017-09-10 10:35:31.723",10.500000,56.805840,0.000000,0.274597,-0.034668,-0.759918,0.808753,34.023784,-118.286554,195.317429,0.000000,-21.556179,0.000000
"2017-09-10 10:35:31.823",10.500000,56.805840,0.000000,-0.427094,-0.029480,-1.371796,1.437046,34.023784,-118.286554,195.317429,0.000000,-20.711193,0.000000
"2017-09-10 10:35:31.923",10.500000,56.805840,0.000000,0.003174,0.059067,-1.446518,1.447727,34.023784,-118.286554,195.317429,0.000000,-20.740408,0.000000
"2017-09-10 10:35:32.023",10.500000,56.805840,0.000000,0.629089,0.102753,-1.171890,1.334031,34.023784,-118.286554,195.317429,0.000000,-23.960052,0.000000
"2017-09-10 10:35:32.122",11.180000,56.677055,0.000000,0.160217,-0.077240,-0.684525,0.707255,34.023734,-118.286447,195.317429,0.000000,-25.508104,0.000000
"2017-09-10 10:35:32.223",11.180000,56.677055,0.000000,0.263412,-0.024261,-0.750916,0.796146,34.023734,-118.286447,195.317429,0.000000,-27.037846,0.000000
"2017-09-10 10:35:32.323",11.180000,56.677055,0.000000,-0.051682,0.142838,-0.913757,0.926297,34.023734,-118.286447,195.317429,0.000000,-22.879362,0.000000
"2017-09-10 10:35:32.423",11.180000,56.677055,0.000000,0.059006,0.086411,-1.127090,1.131937,34.023734,-118.286447,195.317429,0.000000,-26.172380,0.000000
"2017-09-10 10:35:32.523",11.180000,56.677055,0.000000,-0.055405,-0.029022,-1.050293,1.052154,34.023734,-118.286447,195.317429,0.000000,-28.497107,0.000000
"2017-09-10 10:35:32.624",11.180000,56.677055,0.000000,-0.018616,0.004379,-1.174149,1.174304,34.023734,-118.286447,195.317429,0.000000,-30.947565,0.000000
"2017-09-10 10:35:32.724",11.180000,56.677055,0.000000,0.116013,0.091690,-1.003174,1.014014,34.023734,-118.286447,195.317429,0.000000,-27.316191,0.000000
"2017-09-10 10:35:32.823",11.180000,56.677055,0.000000,0.086655,0.052261,-0.929672,0.935163,34.023734,-118.286447,195.317429,0.000000,-30.134007,0.000000
"2017-09-10 10:35:32.923",11.180000,56.677055,0.000000,-0.010284,0.101715,-0.959671,0.965101,34.023734,-118.286447,195.317429,0.000000,-25.954899,0.000000
"2017-09-10 10:35:33.023",11.180000,56.677055,0.000000,0.002548,0.024933,-0.939117,0.939452,34.023734,-118.286447,195.317429,0.000000,-26.291538,0.000000
"2017-09-10 10:35:33.123",11.330000,56.568962,0.000000,0.054779,-0.063065,-0.951324,0.954985,34.023673,-118.286349,195.317429,0.000000,-23.856756,0.000000
"2017-09-10 10:35:33.223",11.330000,56.568962,0.000000,0.088562,0.081116,-1.069458,1.076180,34.023673,-118.286349,195.317429,0.000000,-25.562647,0.000000
"2017-09-10 10:35:33.323",11.330000,56.568962,0.000000,0.052139,0.076431,-1.047485,1.051564,34.023673,-118.286349,195.317429,0.000000,-26.789112,0.000000
"2017-09-10 10:35:33.423",11.330000,56.568962,0.000000,-0.100891,0.026749,-0.994644,1.000106,34.023673,-118.286349,195.317429,0.000000,-27.033064,0.000000
"2017-09-10 10:35:33.523",11.330000,56.568962,0.000000,-0.094482,0.019363,-0.986404,0.991108,34.023673,-118.286349,195.317429,0.000000,-23.077127,0.000000
"2017-09-10 10:35:33.623",11.330000,56.568962,0.000000,0.075974,0.111115,-1.025848,1.034642,34.023673,-118.286349,195.317429,0.000000,-26.288301,0.000000
"2017-09-10 10:35:33.723",11.330000,56.568962,0.000000,-0.036545,-0.099045,-0.783157,0.790241,34.023673,-118.286349,195.317429,0.000000,-29.280485,0.000000
"2017-09-10 10:35:33.823",11.330000,56.568962,0.000000,-0.055420,0.028000,-0.941483,0.943528,34.023673,-118.286349,195.317429,0.000000,-30.732531,0.000000
"2017-09-10 10:35:33.927",11.330000,56.568962,0.000000,-0.002548,0.052124,-1.023163,1.024493,34.023673,-118.286349,195.317429,0.000000,-28.363251,0.000000
"2017-09-10 10:35:34.023",11.330000,56.568962,0.000000,-0.056030,0.021896,-1.028687,1.030444,34.023673,-118.286349,195.317429,0.000000,-31.006187,0.000000
"2017-09-10 10:35:34.122",11.750000,56.392143,0.000000,-0.148956,0.043304,-1.044632,1.056087,34.023625,-118.286236,195.317429,0.000000,-33.326817,0.000000
"2017-09-10 10:35:34.223",11.750000,56.392143,0.000000,-0.118515,-0.041321,-1.022339,1.030015,34.023625,-118.286236,195.317429,0.000000,-30.776716,0.000000
"2017-09-10 10:35:34.323",11.750000,56.392143,0.000000,-0.158539,0.069305,-1.068542,1.082461,34.023625,-118.286236,195.317429,0.000000,-30.832022,0.000000
"2017-09-10 10:35:34.423",11.750000,56.392143,0.000000,-0.125870,0.047882,-1.061035,1.069547,34.023625,-118.286236,195.317429,0.000000,-30.588903,0.000000
"2017-09-10 10:35:34.523",11.750000,56.392143,0.000000,-0.166229,0.058746,-1.008102,1.023403,34.023625,-118.286236,195.317429,0.000000,-32.163189,0.000000
"2017-09-10 10:35:34.623",11.750000,56.392143,0.000000,-0.148041,-0.018829,-1.019119,1.029988,34.023625,-118.286236,195.317429,0.000000,-31.023285,0.000000
"2017-09-10 10:35:34.723",11.750000,56.392143,0.000000,-0.139725,0.031586,-0.951035,0.961763,34.023625,-118.286236,195.317429,0.000000,-29.858194,0.000000
"2017-09-10 10:35:34.823",11.750000,56.392143,0.000000,-0.155182,0.033295,-0.995270,1.007845,34.023625,-118.286236,195.317429,0.000000,-31.581427,0.000000
