sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-08 14:33:42.620",0.000000,0.000000,0.000000,0.008698,0.103546,-0.984741,0.990208,34.038254,-118.268039,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:42.821",0.000000,0.000000,0.000000,-0.026398,0.069565,-0.908707,0.911748,34.038254,-118.268039,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.030",0.000000,0.000000,0.000000,-0.068420,0.108063,-1.067368,1.075003,34.038254,-118.268039,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.235",0.000000,0.000000,0.000000,-0.047821,0.160797,-1.016296,1.030049,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.422",0.000000,0.000000,0.000000,0.032440,0.084000,-0.988846,0.992937,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.622",0.000000,0.000000,0.000000,0.080750,0.067078,-1.024109,1.029475,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.814",0.000000,0.000000,0.000000,0.099808,0.093246,-1.121201,1.129490,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:43.852",0.000000,0.000000,0.000000,0.058167,0.068146,-1.038788,1.042644,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.030",0.000000,0.000000,0.000000,0.039413,0.129517,-0.843475,0.854271,34.038140,-118.268112,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.233",0.000000,0.000000,0.000000,0.005997,0.146942,-1.056808,1.066992,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.425",0.000000,0.000000,0.000000,0.050140,-0.002563,-0.938766,0.940108,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.624",0.000000,0.000000,0.000000,0.210007,-0.008270,-1.000931,1.022758,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.809",0.000000,0.000000,0.000000,0.095734,0.172653,-0.924133,0.944985,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:44.860",0.000000,0.000000,0.000000,0.095734,0.172653,-0.924133,0.944985,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.029",0.000000,0.000000,0.000000,-0.094147,0.105545,-0.940582,0.951156,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.244",0.000000,0.000000,0.000000,0.001862,0.120880,-1.013809,1.020992,34.038032,-118.268182,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.423",0.000000,0.000000,0.000000,0.002838,-0.088181,-1.117722,1.121198,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.596",0.000000,0.000000,0.000000,0.071426,0.047180,-0.954086,0.957919,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.663",0.000000,0.000000,0.000000,-0.005219,0.231476,-0.955673,0.983321,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:45.831",0.000000,0.000000,0.000000,0.115311,0.066299,-1.081970,1.090115,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:46.031",0.000000,0.000000,0.000000,-0.014618,0.074478,-0.926193,0.929298,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:46.225",0.000000,0.000000,0.000000,-0.023163,0.034348,-1.043961,1.044782,34.037929,-118.268249,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:46.428",0.000000,0.000000,0.000000,0.035248,0.024551,-0.734161,0.735417,34.037831,-118.268312,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:46.620",0.000000,0.000000,0.000000,0.006699,-0.014267,-0.862411,0.862556,34.037831,-118.268312,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:46.877",0.000000,0.000000,0.000000,-0.004471,0.069244,-1.015015,1.017384,34.037831,-118.268312,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.029",0.000000,0.000000,0.000000,0.073349,0.079117,-1.038162,1.043753,34.037831,-118.268312,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.251",0.000000,0.000000,0.000000,0.083237,0.070831,-0.888245,0.894944,34.037831,-118.268312,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.422",0.000000,0.000000,0.000000,-0.044891,0.119171,-0.912674,0.921515,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.642",0.000000,0.000000,0.000000,0.091064,0.074402,-0.914810,0.922337,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.808",0.000000,0.000000,0.000000,0.044083,0.089111,-0.919937,0.925294,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:47.830",0.000000,0.000000,0.000000,0.044083,0.089111,-0.919937,0.925294,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.028",0.000000,0.000000,0.000000,0.088287,0.070831,-0.991455,0.997895,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.236",0.000000,0.000000,0.000000,0.088226,0.035507,-1.047516,1.051824,34.037733,-118.268375,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.427",0.000000,0.000000,0.000000,-0.002655,0.054840,-1.016129,1.017611,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.564",0.000000,0.000000,0.000000,0.001328,0.104736,-0.838577,0.845094,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.692",0.000000,0.000000,0.000000,-0.024902,0.091766,-0.899750,0.904760,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.813",0.000000,0.000000,0.000000,0.104584,0.074326,-0.939026,0.947751,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:48.922",0.000000,0.000000,0.000000,0.093689,0.075912,-1.052246,1.059133,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.188",0.000000,0.000000,0.000000,0.115814,0.044632,-1.064331,1.071544,34.037636,-118.268438,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.310",0.000000,0.000000,0.000000,-0.000198,0.083923,-0.899521,0.903427,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.424",0.000000,0.000000,0.000000,0.085693,0.059052,-0.938705,0.944457,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.565",0.000000,0.000000,0.000000,-0.000717,0.136932,-0.934967,0.944941,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.653",0.000000,0.000000,0.000000,0.014557,0.098282,-1.060120,1.064765,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:49.828",0.000000,0.000000,0.000000,0.080353,0.020721,-0.990860,0.994329,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.046",0.000000,0.000000,0.000000,0.083206,0.145752,-1.026382,1.040013,34.037540,-118.268500,59.884663,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.281",0.000000,0.000000,0.000000,0.074112,0.126450,-1.026657,1.037066,34.037540,-118.268500,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.424",0.000000,0.000000,0.000000,-0.061920,0.162537,-0.926544,0.942728,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.626",0.000000,0.000000,0.000000,0.008011,0.183365,-1.019821,1.036206,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.814",0.000000,0.000000,0.000000,0.026550,0.119247,-1.000336,1.007768,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:50.831",0.000000,0.000000,0.000000,0.026550,0.119247,-1.000336,1.007768,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.032",0.000000,0.000000,0.000000,0.043610,0.198914,-0.907516,0.930083,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.303",0.000000,0.000000,0.000000,-0.005249,0.196411,-0.903290,0.924412,34.037453,-118.268556,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.422",0.000000,0.000000,0.000000,0.029037,0.264618,-0.972260,1.008045,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.563",0.000000,0.000000,0.000000,0.037369,0.192947,-0.951355,0.971443,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.692",0.000000,0.000000,0.000000,0.048676,0.319458,-1.062042,1.110116,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:51.840",0.000000,0.000000,0.000000,0.019287,0.391235,-0.964645,1.041143,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.091",0.000000,0.000000,0.000000,-0.112595,0.257355,-1.027939,1.065630,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.262",0.000000,0.000000,0.000000,0.102707,0.246536,-1.005554,1.040417,34.037377,-118.268604,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.352",0.000000,0.000000,0.000000,-0.099503,0.305939,-0.993820,1.044595,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.524",0.000000,0.000000,0.000000,0.015121,0.278732,-0.956161,0.996075,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.650",0.000000,0.000000,0.000000,0.041611,0.272491,-0.951294,0.990426,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.815",0.000000,0.000000,0.000000,0.046066,0.317886,-1.003937,1.054070,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:52.831",0.000000,0.000000,0.000000,0.046066,0.317886,-1.003937,1.054070,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.028",0.000000,0.000000,0.000000,0.012268,0.311371,-1.060608,1.105437,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.252",0.000000,0.000000,0.000000,0.022308,0.277390,-1.024246,1.061378,34.037304,-118.268650,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.388",0.000000,0.000000,0.000000,0.056183,0.265167,-0.945557,0.983640,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.541",0.000000,0.000000,0.000000,0.080887,0.242462,-1.045013,1.075818,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.711",0.000000,0.000000,0.000000,0.000504,0.191360,-0.991806,1.010098,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:53.828",0.000000,0.000000,0.000000,0.008118,0.209473,-0.980164,1.002330,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.032",0.000000,0.000000,0.000000,0.047073,0.151154,-1.003601,1.016011,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.258",0.000000,0.000000,0.000000,0.072998,0.139069,-1.009583,1.021727,34.037251,-118.268684,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.387",0.000000,0.000000,0.000000,0.027512,0.129456,-1.013580,1.022184,34.037208,-118.268711,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.524",0.000000,0.000000,0.000000,0.047714,0.161514,-0.970810,0.985310,34.037208,-118.268711,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.691",0.000000,0.000000,0.000000,0.068481,0.156235,-1.001053,1.015483,34.037208,-118.268711,60.896446,0.000000,0.000000,0.000000
"2017-09-08 14:33:54.819",0.000000,0.000000,0.000000,0.007416,0.163269,-0.973785,0.987406,34.037208,-118.268711,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.027",0.000000,0.000000,0.000000,0.062744,0.150558,-0.981445,0.994907,34.037208,-118.268711,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.248",0.000000,0.000000,0.000000,0.062653,0.160706,-1.002823,1.017549,34.037208,-118.268711,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.379",0.000000,0.000000,0.000000,0.042374,0.142395,-0.989426,1.000517,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.524",0.000000,0.000000,0.000000,0.033112,0.158600,-0.987656,1.000857,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.664",0.000000,0.000000,0.000000,0.032593,0.168335,-0.975723,0.990674,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:55.820",0.000000,0.000000,0.000000,0.041641,0.147217,-0.978256,0.990147,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.012",0.000000,0.000000,0.000000,0.050659,0.144501,-0.980042,0.991932,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.032",0.000000,0.000000,0.000000,0.050659,0.144501,-0.980042,0.991932,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.228",0.000000,0.000000,0.000000,0.027527,0.044342,-0.980118,0.981506,34.037178,-118.268730,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.423",0.000000,0.000000,0.000000,0.063324,-0.010086,-0.990524,0.992598,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.565",0.000000,0.000000,0.000000,0.054092,0.012634,-1.035507,1.036996,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.655",0.000000,0.000000,0.000000,0.053329,0.021378,-0.953873,0.955601,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.817",0.000000,0.000000,0.000000,0.056641,0.047623,-1.010956,1.013661,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:56.835",0.000000,0.000000,0.000000,0.056641,0.047623,-1.010956,1.013661,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:57.235",0.000000,0.000000,0.000000,0.051651,0.011963,-1.006851,1.008246,34.037160,-118.268742,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:57.419",0.000000,0.000000,0.000000,0.051208,0.021530,-0.972015,0.973601,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:57.618",0.000000,0.000000,0.000000,0.057770,0.030396,-0.962341,0.964553,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:57.820",0.000000,0.000000,0.000000,0.044083,0.028061,-1.001312,1.002675,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.031",0.000000,0.000000,0.000000,0.053696,0.024109,-1.006287,1.008007,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.224",0.000000,0.000000,0.000000,0.053238,0.025436,-0.977783,0.979562,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.352",0.000000,0.000000,0.000000,0.041000,0.024216,-1.002609,1.003739,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.524",0.000000,0.000000,0.000000,0.028015,0.000778,-0.965698,0.966105,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.662",0.000000,0.000000,0.000000,0.061035,-0.011734,-0.968521,0.970513,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:58.819",0.000000,0.000000,0.000000,0.046707,-0.004639,-0.995712,0.996818,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.011",0.000000,0.000000,0.000000,0.053970,-0.001617,-0.970169,0.971670,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.068",0.000000,0.000000,0.000000,0.052368,-0.022095,-1.014725,1.016315,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.219",0.000000,0.000000,0.000000,0.048004,-0.018204,-0.968231,0.969591,34.037155,-118.268745,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.366",0.000000,0.000000,0.000000,0.069061,-0.084396,-0.995239,1.001196,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.525",0.000000,0.000000,0.000000,0.061371,-0.086838,-1.013748,1.019310,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.701",0.000000,0.000000,0.000000,0.071884,-0.151443,-0.980301,0.994531,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:33:59.819",0.000000,0.000000,0.000000,0.072021,-0.170135,-0.976425,0.993750,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.030",0.000000,0.000000,0.000000,0.081497,-0.229904,-1.004395,1.033589,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.255",0.000000,0.000000,0.000000,0.076721,-0.239410,-0.995163,1.026427,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.387",0.000000,0.000000,0.000000,0.071259,-0.261459,-0.989410,1.025852,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.524",0.000000,0.000000,0.000000,0.075089,-0.261200,-0.981705,1.018630,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.691",0.000000,0.000000,0.000000,0.136444,-0.265060,-1.059479,1.100622,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:00.822",0.000000,0.000000,0.000000,0.068558,-0.274338,-0.994843,1.034250,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:01.031",0.000000,0.000000,0.000000,0.106796,-0.288834,-0.986389,1.033341,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:01.220",0.000000,0.000000,0.000000,0.091812,-0.248184,-1.015167,1.049090,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:01.422",0.000000,0.000000,0.000000,0.070328,-0.230331,-0.985641,1.014637,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:01.620",0.000000,0.000000,0.000000,0.071915,-0.192810,-0.984207,1.005491,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:01.823",0.000000,0.000000,0.000000,0.083145,-0.171204,-1.092361,1.108818,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.031",0.000000,0.000000,0.000000,0.018051,-0.240082,-0.946640,0.976777,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.221",0.000000,0.000000,0.000000,0.123154,-0.244720,-1.089783,1.123691,34.037158,-118.268743,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.352",0.000000,0.000000,0.000000,0.092361,-0.177429,-1.050629,1.069501,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.524",0.000000,0.000000,0.000000,0.018784,-0.177902,-1.181213,1.194683,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.664",0.000000,0.000000,0.000000,0.110672,-0.102341,-1.166473,1.176173,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:02.824",0.000000,0.000000,0.000000,0.005035,-0.107727,-0.945114,0.951247,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.034",0.000000,0.000000,0.000000,0.030731,-0.089539,-1.006241,1.010684,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.204",0.000000,0.000000,0.000000,0.146133,-0.140900,-0.986115,1.006792,34.037141,-118.268754,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.302",0.000000,0.000000,0.000000,0.093857,-0.149048,-0.890091,0.907351,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.352",0.000000,0.000000,0.000000,-0.007584,-0.170944,-1.007050,1.021483,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.525",0.000000,0.000000,0.000000,-0.123688,0.014542,-0.883209,0.891947,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.662",0.000000,0.000000,0.000000,0.025925,-0.127609,-1.072632,1.080507,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:03.824",0.000000,0.000000,0.000000,-0.055130,-0.095413,-1.006454,1.012469,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:04.041",0.000000,0.000000,0.000000,0.034882,-0.195175,-1.087860,1.105780,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:04.224",0.000000,0.000000,0.000000,-0.029770,-0.167953,-1.050858,1.064611,34.037094,-118.268783,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:04.422",0.000000,0.000000,0.000000,-0.055862,-0.190216,-0.877396,0.899514,34.037031,-118.268824,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:04.621",0.000000,0.000000,0.000000,-0.066635,-0.135574,-0.927841,0.940058,34.037031,-118.268824,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:04.827",0.000000,0.000000,0.000000,0.000717,-0.167709,-0.705551,0.725210,34.037031,-118.268824,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.032",0.000000,0.000000,0.000000,0.119690,-0.114990,-0.994736,1.008488,34.037031,-118.268824,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.267",0.000000,0.000000,0.000000,0.012207,-0.156219,-0.801910,0.817076,34.037031,-118.268824,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.368",0.000000,0.000000,0.000000,0.122543,0.089752,-0.974152,0.985923,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.527",0.000000,0.000000,0.000000,0.089432,-0.107147,-0.930130,0.940543,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.710",0.000000,0.000000,0.000000,0.079376,-0.145630,-1.054337,1.067302,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:05.827",0.000000,0.000000,0.000000,0.009659,-0.097229,-0.938919,0.943989,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:06.038",0.000000,0.000000,0.000000,0.075317,-0.109100,-1.017761,1.026359,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:06.227",0.000000,0.000000,0.000000,0.041611,0.001022,-1.085464,1.086262,34.037008,-118.268838,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:06.422",0.000000,0.000000,0.000000,-0.083313,0.051788,-0.960495,0.965491,34.036869,-118.268928,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:06.631",0.000000,0.000000,0.000000,0.079590,0.048874,-1.022339,1.026596,34.036869,-118.268928,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:06.830",0.000000,0.000000,0.000000,0.017532,0.028992,-0.952988,0.953590,34.036869,-118.268928,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.035",0.000000,0.000000,0.000000,0.044876,0.048416,-1.032455,1.034564,34.036869,-118.268928,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.220",0.000000,0.000000,0.000000,-0.058105,-0.001587,-1.022491,1.024142,34.036775,-118.268990,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.426",0.000000,0.000000,0.000000,0.072189,-0.045151,-0.985916,0.989586,34.036775,-118.268990,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.568",0.000000,0.000000,0.000000,-0.021271,-0.068436,-1.018936,1.021453,34.036775,-118.268990,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.727",0.000000,0.000000,0.000000,-0.079163,-0.012207,-0.989105,0.992343,34.036775,-118.268990,59.890457,0.000000,0.000000,0.000000
"2017-09-08 14:34:07.860",0.000000,0.000000,0.000000,-0.018494,-0.082886,-0.918396,0.922314,34.036775,-118.268990,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.028",0.000000,0.000000,0.000000,0.071289,-0.084015,-1.083817,1.089403,34.036775,-118.268990,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.227",0.000000,0.000000,0.000000,0.064743,-0.081360,-0.999466,1.004860,34.036775,-118.268990,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.480",0.000000,0.000000,0.000000,0.058609,-0.045242,-1.044937,1.047557,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.560",0.000000,0.000000,0.000000,0.001389,-0.070801,-0.992081,0.994605,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.650",0.000000,0.000000,0.000000,0.134720,-0.128342,-1.056503,1.072763,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:08.828",0.000000,0.000000,0.000000,0.058990,-0.096024,-0.915192,0.922104,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.026",0.000000,0.000000,0.000000,0.029205,-0.056885,-0.960220,0.962347,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.217",0.000000,0.000000,0.000000,0.121887,-0.086899,-1.065796,1.076257,34.036675,-118.269055,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.236",0.000000,0.000000,0.000000,-0.006927,-0.004272,-1.032852,1.032884,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.423",0.000000,0.000000,0.000000,0.175522,-0.140640,-0.986816,1.012124,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.618",0.000000,0.000000,0.000000,0.067154,-0.065659,-0.870346,0.875399,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.734",0.000000,0.000000,0.000000,0.000992,-0.030655,-0.921951,0.922461,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:09.834",0.000000,0.000000,0.000000,0.156891,0.044754,-1.016983,1.029986,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
"2017-09-08 14:34:10.033",0.000000,0.000000,0.000000,0.019012,-0.093048,-1.083557,1.087711,34.036569,-118.269126,60.897827,0.000000,0.000000,0.000000
