Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-10 10:31:31.027",4.580000,57.654655,0.000000,0.115402,0.021591,-0.968185,0.975278,34.021969,-118.282307,14.841477,0.000000,-33.287800,0.000000
"2017-09-10 10:31:31.122",4.500000,57.792473,0.000000,0.136002,-0.012344,-0.957565,0.967254,34.021989,-118.282348,14.841477,0.000000,-30.236353,0.000000
"2017-09-10 10:31:31.224",4.500000,57.792473,0.000000,0.094437,0.021957,-0.997513,1.002214,34.021989,-118.282348,14.841477,0.000000,-32.687069,0.000000
"2017-09-10 10:31:31.324",4.500000,57.792473,0.000000,0.152634,-0.020416,-0.978607,0.990649,34.021989,-118.282348,14.841477,0.000000,-31.156788,0.000000
"2017-09-10 10:31:31.424",4.500000,57.792473,0.000000,0.106369,0.016464,-0.994034,0.999844,34.021989,-118.282348,15.869315,0.000000,-28.354439,0.000000
"2017-09-10 10:31:31.524",4.500000,57.792473,0.000000,-0.005447,0.023422,-1.143707,1.143960,34.021989,-118.282348,15.869315,0.000000,-25.273989,0.000000
"2017-09-10 10:31:31.624",4.500000,57.792473,0.000000,0.080627,0.215225,-0.894302,0.923363,34.021989,-118.282348,15.869315,0.000000,-17.615147,0.000000
"2017-09-10 10:31:31.724",4.500000,57.792473,0.000000,0.069229,0.149338,-0.749649,0.767508,34.021989,-118.282348,15.869315,0.000000,-14.620141,0.000000
"2017-09-10 10:31:31.823",4.500000,57.792473,0.000000,0.370422,-0.010742,-0.927658,0.998938,34.021989,-118.282348,15.869315,0.000000,-19.115147,0.000000
"2017-09-10 10:31:31.924",4.500000,57.792473,0.000000,0.020187,0.068405,-1.046814,1.049241,34.021989,-118.282348,15.869315,0.000000,-22.329367,0.000000
"2017-09-10 10:31:32.024",4.500000,57.792473,0.000000,1.047714,0.092667,-1.420273,1.767333,34.021989,-118.282348,15.869315,0.000000,-12.829993,0.000000
"2017-09-10 10:31:32.122",5.850000,57.417961,0.000000,-0.290680,-0.149628,-1.118561,1.165359,34.022015,-118.282403,15.869315,0.000000,-13.814343,0.000000
"2017-09-10 10:31:32.224",5.850000,57.417961,0.000000,0.479858,-0.055466,-1.145569,1.243249,34.022015,-118.282403,15.869315,0.000000,-14.647128,0.000000
"2017-09-10 10:31:32.328",5.850000,57.417961,0.000000,0.027740,0.114761,-0.876099,0.884018,34.022015,-118.282403,15.869315,0.000000,-18.152699,0.000000
"2017-09-10 10:31:32.424",5.850000,57.417961,0.000000,0.299515,-0.010483,-1.038712,1.081083,34.022015,-118.282403,15.869315,0.000000,-21.734255,0.000000
"2017-09-10 10:31:32.523",5.850000,57.417961,0.000000,0.042328,0.094803,-0.905716,0.911647,34.022015,-118.282403,15.869315,0.000000,-22.973526,0.000000
"2017-09-10 10:31:32.624",5.850000,57.417961,0.000000,0.115005,-0.016891,-1.066010,1.072328,34.022015,-118.282403,15.869315,0.000000,-26.028296,0.000000
"2017-09-10 10:31:32.724",5.850000,57.417961,0.000000,0.084183,0.101288,-1.006760,1.015338,34.022015,-118.282403,15.869315,0.000000,-26.805168,0.000000
"2017-09-10 10:31:32.823",5.850000,57.417961,0.000000,0.124283,0.102982,-1.167068,1.178177,34.022015,-118.282403,15.869315,0.000000,-17.447155,0.000000
"2017-09-10 10:31:32.924",5.850000,57.417961,0.000000,0.096802,0.028931,-0.903122,0.908756,34.022015,-118.282403,15.869315,0.000000,-19.957827,0.000000
"2017-09-10 10:31:33.024",5.850000,57.417961,0.000000,0.132126,0.050659,-0.935837,0.946475,34.022015,-118.282403,15.869315,0.000000,-22.633924,0.000000
"2017-09-10 10:31:33.122",6.470000,57.299492,0.000000,0.150925,0.007462,-1.035782,1.046746,34.022036,-118.282469,15.869315,0.000000,-22.838659,0.000000
"2017-09-10 10:31:33.223",6.470000,57.299492,0.000000,0.135925,0.020004,-0.913147,0.923425,34.022036,-118.282469,15.869315,0.000000,-25.161207,0.000000
"2017-09-10 10:31:33.324",6.470000,57.299492,0.000000,0.003998,0.017151,-1.011612,1.011765,34.022036,-118.282469,15.869315,0.000000,-22.540585,0.000000
"2017-09-10 10:31:33.424",6.470000,57.299492,0.000000,0.100128,0.023132,-1.029724,1.034839,34.022036,-118.282469,15.869315,0.000000,-25.307976,0.000000
"2017-09-10 10:31:33.524",6.470000,57.299492,0.000000,0.089661,0.070755,-0.971100,0.977794,34.022036,-118.282469,15.869315,0.000000,-28.498360,0.000000
"2017-09-10 10:31:33.624",6.470000,57.299492,0.000000,0.086761,-0.030853,-0.985794,0.990086,34.022036,-118.282469,15.869315,0.000000,-28.740047,0.000000
"2017-09-10 10:31:33.726",6.470000,57.299492,0.000000,0.111725,0.022034,-1.034409,1.040658,34.022036,-118.282469,15.869315,0.000000,-26.874361,0.000000
"2017-09-10 10:31:33.824",6.470000,57.299492,0.000000,0.147919,0.061890,-1.042419,1.054679,34.022036,-118.282469,15.869315,0.000000,-30.144201,0.000000
"2017-09-10 10:31:33.924",6.470000,57.299492,0.000000,0.106323,0.035706,-0.974869,0.981299,34.022036,-118.282469,15.869315,0.000000,-30.491297,0.000000
"2017-09-10 10:31:34.024",6.470000,57.299492,0.000000,0.136948,-0.009903,-1.053085,1.061999,34.022036,-118.282469,15.869315,0.000000,-26.629717,0.000000
"2017-09-10 10:31:34.122",7.150000,56.734245,0.000000,0.107147,0.033279,-0.975418,0.981850,34.022065,-118.282535,15.869315,0.000000,-29.326838,0.000000
"2017-09-10 10:31:34.223",7.150000,56.734245,0.000000,0.135452,0.064087,-0.962540,0.974134,34.022065,-118.282535,15.869315,0.000000,-27.162512,0.000000
"2017-09-10 10:31:34.324",7.150000,56.734245,0.000000,0.138763,0.015961,-0.996979,1.006716,34.022065,-118.282535,15.869315,0.000000,-22.343596,0.000000
"2017-09-10 10:31:34.423",7.150000,56.734245,0.000000,0.123444,0.026459,-0.983978,0.992044,34.022065,-118.282535,15.869315,0.000000,-26.126556,0.000000
"2017-09-10 10:31:34.524",7.150000,56.734245,0.000000,0.158310,0.058258,-1.055191,1.068590,34.022065,-118.282535,15.869315,0.000000,-26.461611,0.000000
"2017-09-10 10:31:34.624",7.150000,56.734245,0.000000,0.155045,0.037247,-1.008331,1.020861,34.022065,-118.282535,15.869315,0.000000,-28.703524,0.000000
"2017-09-10 10:31:34.724",7.150000,56.734245,0.000000,0.076447,0.038986,-1.041397,1.044927,34.022065,-118.282535,15.869315,0.000000,-26.395416,0.000000
"2017-09-10 10:31:34.824",7.150000,56.734245,0.000000,0.132355,0.017303,-1.065674,1.074001,34.022065,-118.282535,15.869315,0.000000,-24.390539,0.000000
"2017-09-10 10:31:34.923",7.150000,56.734245,0.000000,0.129227,0.010513,-0.999863,1.008234,34.022065,-118.282535,15.869315,0.000000,-25.260651,0.000000
"2017-09-10 10:31:35.024",7.150000,56.734245,0.000000,0.191315,0.066544,-1.022156,1.042033,34.022065,-118.282535,15.869315,0.000000,-24.215450,0.000000
"2017-09-10 10:31:35.122",7.670000,57.055840,0.000000,0.102341,0.020905,-0.941528,0.947305,34.022084,-118.282622,15.869315,0.000000,-27.766920,0.000000
"2017-09-10 10:31:35.224",7.670000,57.055840,0.000000,0.038116,0.006744,-0.974442,0.975210,34.022084,-118.282622,15.869315,0.000000,-30.261255,0.000000
"2017-09-10 10:31:35.324",7.670000,57.055840,0.000000,0.032898,0.039993,-1.049149,1.050426,34.022084,-118.282622,15.869315,0.000000,-29.160759,0.000000
"2017-09-10 10:31:35.424",7.670000,57.055840,0.000000,0.065018,0.034744,-0.983749,0.986508,34.022084,-118.282622,15.869315,0.000000,-31.453016,0.000000
"2017-09-10 10:31:35.524",7.670000,57.055840,0.000000,0.042709,0.021851,-0.951248,0.952457,34.022084,-118.282622,15.869315,0.000000,-31.134304,0.000000
"2017-09-10 10:31:35.624",7.670000,57.055840,0.000000,0.032745,0.013351,-0.986694,0.987328,34.022084,-118.282622,15.869315,0.000000,-31.324333,0.000000
"2017-09-10 10:31:35.721",7.670000,57.055840,0.000000,0.037598,0.054520,-0.973801,0.976050,34.022084,-118.282622,15.869315,0.000000,-26.859846,0.000000
"2017-09-10 10:31:35.822",7.670000,57.055840,0.000000,0.053726,0.022903,-0.995758,0.997469,34.022084,-118.282622,15.869315,0.000000,-28.979059,0.000000
"2017-09-10 10:31:35.924",7.670000,57.055840,0.000000,0.006973,0.053253,-1.007294,1.008725,34.022084,-118.282622,15.869315,0.000000,-31.083662,0.000000
"2017-09-10 10:31:36.024",7.670000,57.055840,0.000000,0.045975,0.020020,-1.047684,1.048883,34.022084,-118.282622,15.869315,0.000000,-25.030621,0.000000
"2017-09-10 10:31:36.122",8.190000,56.228264,0.000000,0.090027,-0.025467,-0.996399,1.000782,34.022116,-118.282702,15.869315,0.000000,-22.827606,0.000000
"2017-09-10 10:31:36.224",8.190000,56.228264,0.000000,0.036102,-0.039047,-0.956314,0.957792,34.022116,-118.282702,15.869315,0.000000,-23.587885,0.000000
"2017-09-10 10:31:36.327",8.190000,56.228264,0.000000,0.069427,-0.013550,-1.004395,1.006882,34.022116,-118.282702,15.869315,0.000000,-26.383726,0.000000
"2017-09-10 10:31:36.424",8.190000,56.228264,0.000000,0.000122,0.032532,-0.985107,0.985644,34.022116,-118.282702,16.877787,0.000000,-26.114250,0.000000
"2017-09-10 10:31:36.524",8.190000,56.228264,0.000000,-0.005905,-0.005829,-1.007050,1.007084,34.022116,-118.282702,16.877787,0.000000,-27.743210,0.000000
"2017-09-10 10:31:36.624",8.190000,56.228264,0.000000,0.006760,0.054276,-1.015213,1.016685,34.022116,-118.282702,16.877787,0.000000,-25.785004,0.000000
"2017-09-10 10:31:36.724",8.190000,56.228264,0.000000,0.031250,0.006866,-0.979980,0.980503,34.022116,-118.282702,16.877787,0.000000,-28.854595,0.000000
"2017-09-10 10:31:36.824",8.190000,56.228264,0.000000,0.068649,0.033188,-1.033188,1.035998,34.022116,-118.282702,16.877787,0.000000,-30.946339,0.000000
"2017-09-10 10:31:36.924",8.190000,56.228264,0.000000,0.022369,0.034729,-0.983765,0.984632,34.022116,-118.282702,16.877787,0.000000,-25.567327,0.000000
"2017-09-10 10:31:37.024",8.190000,56.228264,0.000000,-0.002625,0.060577,-1.023056,1.024851,34.022116,-118.282702,16.877787,0.000000,-28.864141,0.000000
"2017-09-10 10:31:37.121",8.100000,56.706413,0.000000,0.037476,0.042618,-1.096207,1.097675,34.022143,-118.282784,16.877787,0.000000,-31.836863,0.000000
"2017-09-10 10:31:37.222",8.100000,56.706413,0.000000,0.071426,0.095062,-0.971161,0.978413,34.022143,-118.282784,16.877787,0.000000,-27.083498,0.000000
"2017-09-10 10:31:37.324",8.100000,56.706413,0.000000,0.050507,0.035583,-0.962921,0.964901,34.022143,-118.282784,16.877787,0.000000,-25.943138,0.000000
"2017-09-10 10:31:37.424",8.100000,56.706413,0.000000,0.025742,0.069092,-1.003906,1.006610,34.022143,-118.282784,16.877787,0.000000,-26.303289,0.000000
"2017-09-10 10:31:37.524",8.100000,56.706413,0.000000,0.019623,0.074631,-1.001862,1.004829,34.022143,-118.282784,16.877787,0.000000,-27.240883,0.000000
"2017-09-10 10:31:37.627",8.100000,56.706413,0.000000,0.067444,0.009689,-1.008514,1.010813,34.022143,-118.282784,16.877787,0.000000,-30.655500,0.000000
"2017-09-10 10:31:37.724",8.100000,56.706413,0.000000,-0.017624,0.063217,-1.017181,1.019296,34.022143,-118.282784,16.877787,0.000000,-31.696413,0.000000
"2017-09-10 10:31:37.825",8.100000,56.706413,0.000000,0.103622,0.085114,-1.003754,1.012671,34.022143,-118.282784,16.877787,0.000000,-22.113062,0.000000
"2017-09-10 10:31:37.924",8.100000,56.706413,0.000000,-0.014252,0.009521,-0.994858,0.995005,34.022143,-118.282784,16.877787,0.000000,-24.463179,0.000000
"2017-09-10 10:31:38.024",8.100000,56.706413,0.000000,0.038712,-0.009964,-0.986725,0.987534,34.022143,-118.282784,16.877787,0.000000,-22.155720,0.000000
"2017-09-10 10:31:38.122",7.790000,56.768059,0.000000,0.019150,0.055573,-1.065567,1.067187,34.022174,-118.282864,16.877787,0.000000,-25.061367,0.000000
"2017-09-10 10:31:38.224",7.790000,56.768059,0.000000,0.056473,0.049118,-0.989380,0.992207,34.022174,-118.282864,16.877787,0.000000,-27.015095,0.000000
"2017-09-10 10:31:38.324",7.790000,56.768059,0.000000,0.019470,-0.000336,-1.011246,1.011433,34.022174,-118.282864,16.877787,0.000000,-30.099634,0.000000
"2017-09-10 10:31:38.424",7.790000,56.768059,0.000000,0.032715,0.033203,-1.009933,1.011009,34.022174,-118.282864,16.877787,0.000000,-28.897154,0.000000
"2017-09-10 10:31:38.525",7.790000,56.768059,0.000000,0.035538,0.050644,-0.976501,0.978459,34.022174,-118.282864,16.877787,0.000000,-29.159748,0.000000
"2017-09-10 10:31:38.621",7.790000,56.768059,0.000000,-0.018188,0.008728,-1.079529,1.079717,34.022174,-118.282864,16.877787,0.000000,-29.276007,0.000000
"2017-09-10 10:31:38.724",7.790000,56.768059,0.000000,0.018188,0.037247,-0.980789,0.981665,34.022174,-118.282864,16.877787,0.000000,-31.046413,0.000000
"2017-09-10 10:31:38.824",7.790000,56.768059,0.000000,0.056839,0.073410,-0.968872,0.973310,34.022174,-118.282864,16.877787,0.000000,-29.579195,0.000000
"2017-09-10 10:31:38.924",7.790000,56.768059,0.000000,0.033295,0.032532,-0.984222,0.985323,34.022174,-118.282864,16.877787,0.000000,-31.813265,0.000000
"2017-09-10 10:31:39.025",7.790000,56.768059,0.000000,0.010925,0.026276,-1.048737,1.049123,34.022174,-118.282864,16.877787,0.000000,-32.470333,0.000000
"2017-09-10 10:31:39.122",7.610000,56.424065,0.000000,-0.058487,0.163864,-1.044510,1.058902,34.022213,-118.282932,16.877787,0.000000,-29.013733,0.000000
"2017-09-10 10:31:39.224",7.610000,56.424065,0.000000,0.024765,0.062027,-0.999710,1.001939,34.022213,-118.282932,16.877787,0.000000,-31.001322,0.000000
"2017-09-10 10:31:39.324",7.610000,56.424065,0.000000,0.048141,-0.005615,-1.020477,1.021628,34.022213,-118.282932,16.877787,0.000000,-26.551649,0.000000
"2017-09-10 10:31:39.424",7.610000,56.424065,0.000000,0.033951,0.008636,-0.980606,0.981232,34.022213,-118.282932,16.877787,0.000000,-29.561211,0.000000
"2017-09-10 10:31:39.525",7.610000,56.424065,0.000000,0.081772,-0.033340,-0.968796,0.972812,34.022213,-118.282932,16.877787,0.000000,-30.993729,0.000000
"2017-09-10 10:31:39.624",7.610000,56.424065,0.000000,0.040634,0.071625,-0.950897,0.954456,34.022213,-118.282932,16.877787,0.000000,-23.564085,0.000000
"2017-09-10 10:31:39.724",7.610000,56.424065,0.000000,0.054138,-0.015442,-0.979263,0.980880,34.022213,-118.282932,16.877787,0.000000,-25.394316,0.000000
"2017-09-10 10:31:39.825",7.610000,56.424065,0.000000,0.036331,-0.022781,-1.033798,1.034687,34.022213,-118.282932,16.877787,0.000000,-27.836037,0.000000
"2017-09-10 10:31:39.924",7.610000,56.424065,0.000000,-0.033020,0.065903,-1.006012,1.008709,34.022213,-118.282932,16.877787,0.000000,-23.986341,0.000000
"2017-09-10 10:31:40.024",7.610000,56.424065,0.000000,0.042114,0.097687,-0.964508,0.970357,34.022213,-118.282932,16.877787,0.000000,-26.348866,0.000000
"2017-09-10 10:31:40.121",7.410000,56.038811,0.000000,0.052444,0.044296,-0.940811,0.943312,34.022248,-118.283006,16.877787,0.000000,-29.658083,0.000000
"2017-09-10 10:31:40.225",7.410000,56.038811,0.000000,0.060776,0.032150,-0.935471,0.937994,34.022248,-118.283006,16.877787,0.000000,-28.399183,0.000000
"2017-09-10 10:31:40.324",7.410000,56.038811,0.000000,0.098267,-0.047668,-0.877426,0.884198,34.022248,-118.283006,16.877787,0.000000,-27.894810,0.000000
"2017-09-10 10:31:40.424",7.410000,56.038811,0.000000,0.005417,-0.023254,-1.024384,1.024662,34.022248,-118.283006,16.877787,0.000000,-24.779879,0.000000
"2017-09-10 10:31:40.524",7.410000,56.038811,0.000000,-0.069916,0.116302,-0.940277,0.950019,34.022248,-118.283006,16.877787,0.000000,-23.780046,0.000000
"2017-09-10 10:31:40.624",7.410000,56.038811,0.000000,0.024521,-0.113022,-1.132355,1.138245,34.022248,-118.283006,16.877787,0.000000,-19.103996,0.000000
"2017-09-10 10:31:40.724",7.410000,56.038811,0.000000,0.043945,0.071625,-1.017746,1.021209,34.022248,-118.283006,16.877787,0.000000,-19.185112,0.000000
"2017-09-10 10:31:40.824",7.410000,56.038811,0.000000,-0.022781,-0.070297,-0.888092,0.891161,34.022248,-118.283006,16.877787,0.000000,-22.411083,0.000000
"2017-09-10 10:31:40.924",7.410000,56.038811,0.000000,-0.019058,0.049500,-1.016891,1.018274,34.022248,-118.283006,16.877787,0.000000,-23.698853,0.000000
"2017-09-10 10:31:41.024",7.410000,56.038811,0.000000,-0.040558,0.018356,-1.008286,1.009268,34.022248,-118.283006,16.877787,0.000000,-19.766546,0.000000
"2017-09-10 10:31:41.122",7.180000,55.631584,0.000000,0.132416,0.030823,-0.750763,0.762974,34.022281,-118.283075,16.877787,0.000000,-22.749336,0.000000
"2017-09-10 10:31:41.224",7.180000,55.631584,0.000000,0.110886,0.045807,-0.799850,0.808798,34.022281,-118.283075,16.877787,0.000000,-24.104321,0.000000
"2017-09-10 10:31:41.324",7.180000,55.631584,0.000000,0.294022,-0.020248,-1.043915,1.084720,34.022281,-118.283075,16.877787,0.000000,-22.213598,0.000000
"2017-09-10 10:31:41.424",7.180000,55.631584,0.000000,-0.107391,0.117828,-0.904892,0.918829,34.022281,-118.283075,16.877787,0.000000,-24.603409,0.000000
"2017-09-10 10:31:41.525",7.180000,55.631584,0.000000,0.182343,-0.176117,-0.974808,1.007232,34.022281,-118.283075,16.877787,0.000000,-21.096693,0.000000
"2017-09-10 10:31:41.624",7.180000,55.631584,0.000000,-0.174698,0.132050,-1.049576,1.072178,34.022281,-118.283075,16.877787,0.000000,-23.647055,0.000000
"2017-09-10 10:31:41.724",7.180000,55.631584,0.000000,0.047363,0.073471,-1.084412,1.087929,34.022281,-118.283075,16.877787,0.000000,-26.965378,0.000000
"2017-09-10 10:31:41.824",7.180000,55.631584,0.000000,0.021454,-0.047562,-1.071182,1.072452,34.022281,-118.283075,16.877787,0.000000,-27.874567,0.000000
"2017-09-10 10:31:41.924",7.180000,55.631584,0.000000,0.136444,0.039047,-1.063202,1.072632,34.022281,-118.283075,16.877787,0.000000,-20.646744,0.000000
"2017-09-10 10:31:42.025",7.180000,55.631584,0.000000,0.067230,0.049240,-0.957809,0.961428,34.022281,-118.283075,16.877787,0.000000,-22.458483,0.000000
"2017-09-10 10:31:42.121",6.950000,55.854301,0.000000,-0.006744,0.029678,-0.968857,0.969335,34.022308,-118.283143,16.877787,0.000000,-25.056395,0.000000
"2017-09-10 10:31:42.224",6.950000,55.854301,0.000000,0.069229,0.022186,-0.960083,0.962831,34.022308,-118.283143,15.861973,0.000000,-19.325834,0.000000
"2017-09-10 10:31:42.324",6.950000,55.854301,0.000000,-0.115524,-0.032730,-1.168945,1.175096,34.022308,-118.283143,15.861973,0.000000,-21.648289,0.000000
"2017-09-10 10:31:42.424",6.950000,55.854301,0.000000,-0.093414,-0.011230,-1.109406,1.113388,34.022308,-118.283143,15.861973,0.000000,-24.491129,0.000000
"2017-09-10 10:31:42.524",6.950000,55.854301,0.000000,0.052368,-0.016464,-0.974380,0.975926,34.022308,-118.283143,15.861973,0.000000,-25.280233,0.000000
"2017-09-10 10:31:42.624",6.950000,55.854301,0.000000,0.070908,0.032913,-0.952484,0.955687,34.022308,-118.283143,15.861973,0.000000,-23.316597,0.000000
"2017-09-10 10:31:42.725",6.950000,55.854301,0.000000,0.058289,0.020767,-0.963013,0.964999,34.022308,-118.283143,15.861973,0.000000,-19.406179,0.000000
"2017-09-10 10:31:42.825",6.950000,55.854301,0.000000,0.067703,0.019409,-1.030624,1.033028,34.022308,-118.283143,15.861973,0.000000,-22.617565,0.000000
"2017-09-10 10:31:42.925",6.950000,55.854301,0.000000,0.103149,0.027405,-0.993408,0.999125,34.022308,-118.283143,15.861973,0.000000,-25.362560,0.000000
"2017-09-10 10:31:43.024",6.950000,55.854301,0.000000,-0.030426,0.030457,-0.983292,0.984234,34.022308,-118.283143,15.861973,0.000000,-27.216200,0.000000
"2017-09-10 10:31:43.121",6.860000,56.432182,0.000000,0.035553,-0.013763,-1.031128,1.031832,34.022333,-118.283211,15.861973,0.000000,-26.407747,0.000000
"2017-09-10 10:31:43.224",6.860000,56.432182,0.000000,0.087326,-0.043518,-0.972778,0.977659,34.022333,-118.283211,15.861973,0.000000,-27.294313,0.000000
"2017-09-10 10:31:43.324",6.860000,56.432182,0.000000,0.050629,0.029099,-0.956406,0.958187,34.022333,-118.283211,15.861973,0.000000,-28.272022,0.000000
"2017-09-10 10:31:43.424",6.860000,56.432182,0.000000,-0.005341,0.012039,-1.027344,1.027428,34.022333,-118.283211,15.861973,0.000000,-26.839544,0.000000
"2017-09-10 10:31:43.524",6.860000,56.432182,0.000000,0.039368,-0.018600,-1.041809,1.042719,34.022333,-118.283211,15.861973,0.000000,-28.853529,0.000000
"2017-09-10 10:31:43.624",6.860000,56.432182,0.000000,-0.015656,0.070496,-1.045700,1.048191,34.022333,-118.283211,15.861973,0.000000,-30.084747,0.000000
"2017-09-10 10:31:43.723",6.860000,56.432182,0.000000,-0.073914,0.070755,-1.088593,1.093391,34.022333,-118.283211,15.861973,0.000000,-28.839972,0.000000
"2017-09-10 10:31:43.821",6.860000,56.432182,0.000000,0.106171,0.057205,-1.046432,1.053359,34.022333,-118.283211,15.861973,0.000000,-30.710192,0.000000
"2017-09-10 10:31:43.924",6.860000,56.432182,0.000000,0.031937,0.000641,-1.009460,1.009966,34.022333,-118.283211,15.861973,0.000000,-29.821089,0.000000
"2017-09-10 10:31:44.025",6.860000,56.432182,0.000000,0.133636,-0.084900,-1.073288,1.084903,34.022333,-118.283211,15.861973,0.000000,-25.011156,0.000000
"2017-09-10 10:31:44.123",6.900000,56.631340,0.000000,0.049744,0.169800,-1.026306,1.041446,34.022359,-118.283281,15.861973,0.000000,-24.502787,0.000000
"2017-09-10 10:31:44.223",6.900000,56.631340,0.000000,-0.013458,0.061264,-1.014038,1.015976,34.022359,-118.283281,15.861973,0.000000,-24.943396,0.000000
"2017-09-10 10:31:44.323",6.900000,56.631340,0.000000,0.019257,0.007599,-1.065201,1.065402,34.022359,-118.283281,15.861973,0.000000,-27.192411,0.000000
"2017-09-10 10:31:44.424",6.900000,56.631340,0.000000,-0.101913,0.032608,-1.102631,1.107810,34.022359,-118.283281,15.861973,0.000000,-22.019423,0.000000
"2017-09-10 10:31:44.524",6.900000,56.631340,0.000000,0.106430,-0.065353,-0.993103,1.000926,34.022359,-118.283281,15.861973,0.000000,-24.926847,0.000000
"2017-09-10 10:31:44.624",6.900000,56.631340,0.000000,-0.048737,-0.000168,-0.945953,0.947208,34.022359,-118.283281,15.861973,0.000000,-27.855595,0.000000
"2017-09-10 10:31:44.724",6.900000,56.631340,0.000000,-0.012436,0.132050,-0.999390,1.008152,34.022359,-118.283281,15.861973,0.000000,-24.224245,0.000000
"2017-09-10 10:31:44.824",6.900000,56.631340,0.000000,0.041412,0.087692,-1.076965,1.081323,34.022359,-118.283281,15.861973,0.000000,-20.480633,0.000000
"2017-09-10 10:31:44.924",6.900000,56.631340,0.000000,0.111160,-0.053955,-1.031174,1.038550,34.022359,-118.283281,15.861973,0.000000,-22.725594,0.000000
"2017-09-10 10:31:45.024",6.900000,56.631340,0.000000,-0.088226,-0.003296,-1.045029,1.048751,34.022359,-118.283281,15.861973,0.000000,-25.035637,0.000000
"2017-09-10 10:31:45.122",6.550000,56.520988,0.000000,0.164398,0.048431,-0.997116,1.011738,34.022397,-118.283336,15.861973,0.000000,-27.124018,0.000000
"2017-09-10 10:31:45.224",6.550000,56.520988,0.000000,-0.073273,0.092133,-1.066772,1.073248,34.022397,-118.283336,15.861973,0.000000,-29.445597,0.000000
"2017-09-10 10:31:45.324",6.550000,56.520988,0.000000,0.028473,-0.000259,-0.974854,0.975269,34.022397,-118.283336,15.861973,0.000000,-32.224545,0.000000
"2017-09-10 10:31:45.424",6.550000,56.520988,0.000000,-0.016342,0.039368,-1.038025,1.038900,34.022397,-118.283336,15.861973,0.000000,-22.919806,0.000000
"2017-09-10 10:31:45.523",6.550000,56.520988,0.000000,0.099426,-0.020676,-0.992966,0.998145,34.022397,-118.283336,15.861973,0.000000,-25.947639,0.000000
"2017-09-10 10:31:45.623",6.550000,56.520988,0.000000,-0.054077,-0.038712,-0.984528,0.986771,34.022397,-118.283336,15.861973,0.000000,-21.004507,0.000000
"2017-09-10 10:31:45.724",6.550000,56.520988,0.000000,0.099777,-0.054901,-0.982361,0.988940,34.022397,-118.283336,15.861973,0.000000,-24.443802,0.000000
"2017-09-10 10:31:45.824",6.550000,56.520988,0.000000,-0.099152,0.030289,-1.137497,1.142212,34.022397,-118.283336,15.861973,0.000000,-27.171144,0.000000
"2017-09-10 10:31:45.924",6.550000,56.520988,0.000000,-0.014511,-0.010529,-1.025345,1.025502,34.022397,-118.283336,15.861973,0.000000,-29.371988,0.000000
"2017-09-10 10:31:46.024",6.550000,56.520988,0.000000,-0.011353,-0.006149,-0.970520,0.970606,34.022397,-118.283336,15.861973,0.000000,-32.221737,0.000000
"2017-09-10 10:31:46.122",6.460000,56.559929,0.000000,0.072327,-0.038116,-0.871597,0.875423,34.022422,-118.283399,15.861973,0.000000,-34.647297,0.000000
"2017-09-10 10:31:46.223",6.460000,56.559929,0.000000,-0.081314,0.019974,-0.959930,0.963575,34.022422,-118.283399,16.913528,0.000000,-22.699888,0.000000
"2017-09-10 10:31:46.323",6.460000,56.559929,0.000000,-0.234253,0.000595,-0.963699,0.991762,34.022422,-118.283399,16.913528,0.000000,-25.169992,0.000000
"2017-09-10 10:31:46.424",6.460000,56.559929,0.000000,0.129196,-0.102280,-1.029083,1.042192,34.022422,-118.283399,16.913528,0.000000,-28.151463,0.000000
"2017-09-10 10:31:46.525",6.460000,56.559929,0.000000,-0.088806,-0.032043,-1.051071,1.055303,34.022422,-118.283399,16.913528,0.000000,-29.398352,0.000000
"2017-09-10 10:31:46.621",6.460000,56.559929,0.000000,0.044891,0.006607,-0.986481,0.987524,34.022422,-118.283399,16.913528,0.000000,-24.116791,0.000000
"2017-09-10 10:31:46.723",6.460000,56.559929,0.000000,-0.059937,-0.016693,-0.984741,0.986705,34.022422,-118.283399,16.913528,0.000000,-26.871183,0.000000
"2017-09-10 10:31:46.824",6.460000,56.559929,0.000000,-0.001465,0.017639,-0.968094,0.968256,34.022422,-118.283399,16.913528,0.000000,-29.529169,0.000000
"2017-09-10 10:31:46.923",6.460000,56.559929,0.000000,-0.006912,0.028275,-0.966660,0.967098,34.022422,-118.283399,16.913528,0.000000,-32.372616,0.000000
"2017-09-10 10:31:47.024",6.460000,56.559929,0.000000,-0.046310,-0.050629,-1.054092,1.056323,34.022422,-118.283399,16.913528,0.000000,-30.171671,0.000000
"2017-09-10 10:31:47.124",5.970000,56.572380,0.000000,0.036484,-0.035095,-1.034500,1.035738,34.022445,-118.283456,16.913528,0.000000,-32.494751,0.000000
"2017-09-10 10:31:47.224",5.970000,56.572380,0.000000,-0.076584,-0.034775,-1.023743,1.027192,34.022445,-118.283456,16.913528,0.000000,-34.797100,0.000000
"2017-09-10 10:31:47.324",5.970000,56.572380,0.000000,-0.054611,0.019836,-0.960907,0.962662,34.022445,-118.283456,16.913528,0.000000,-29.431992,0.000000
