Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-10 10:26:50.026",8.380000,55.302177,0.000000,0.095596,0.088608,-1.036057,1.044224,34.023949,-118.286857,195.641922,0.000000,-22.109772,0.000000
"2017-09-10 10:26:50.122",8.800000,55.257866,0.000000,0.172592,0.070755,-1.012756,1.029791,34.023912,-118.286776,196.644409,0.000000,-23.496119,0.000000
"2017-09-10 10:26:50.225",8.800000,55.257866,0.000000,0.098328,0.123138,-1.088150,1.099501,34.023912,-118.286776,196.644409,0.000000,-26.114019,0.000000
"2017-09-10 10:26:50.328",8.800000,55.257866,0.000000,0.105057,0.033554,-1.067245,1.072929,34.023912,-118.286776,196.644409,0.000000,-27.088324,0.000000
"2017-09-10 10:26:50.425",8.800000,55.257866,0.000000,0.137695,-0.045761,-0.992233,1.002787,34.023912,-118.286776,196.644409,0.000000,-23.800100,0.000000
"2017-09-10 10:26:50.525",8.800000,55.257866,0.000000,0.057907,0.053589,-1.006424,1.009512,34.023912,-118.286776,196.644409,0.000000,-25.550982,0.000000
"2017-09-10 10:26:50.625",8.800000,55.257866,0.000000,0.108704,0.027512,-0.971008,0.977461,34.023912,-118.286776,196.644409,0.000000,-23.010206,0.000000
"2017-09-10 10:26:50.725",8.800000,55.257866,0.000000,0.022644,0.038300,-0.973251,0.974268,34.023912,-118.286776,196.644409,0.000000,-25.690830,0.000000
"2017-09-10 10:26:50.825",8.800000,55.257866,0.000000,0.121231,0.088623,-1.088409,1.098720,34.023912,-118.286776,196.644409,0.000000,-24.931219,0.000000
"2017-09-10 10:26:50.925",8.800000,55.257866,0.000000,0.058929,0.130478,-0.968842,0.979363,34.023912,-118.286776,196.644409,0.000000,-23.112362,0.000000
"2017-09-10 10:26:51.025",8.800000,55.257866,0.000000,0.035736,0.072922,-0.895447,0.899122,34.023912,-118.286776,196.644409,0.000000,-26.468880,0.000000
"2017-09-10 10:26:51.122",9.000000,54.927238,0.000000,0.022064,0.108719,-0.918091,0.924769,34.023874,-118.286690,196.644409,0.000000,-27.815542,0.000000
"2017-09-10 10:26:51.225",9.000000,54.927238,0.000000,-0.018005,0.053680,-0.887741,0.889545,34.023874,-118.286690,196.644409,0.000000,-29.818272,0.000000
"2017-09-10 10:26:51.325",9.000000,54.927238,0.000000,-0.013245,0.077896,-0.939362,0.942679,34.023874,-118.286690,196.644409,0.000000,-30.753477,0.000000
"2017-09-10 10:26:51.425",9.000000,54.927238,0.000000,0.010056,0.119171,-1.016022,1.023036,34.023874,-118.286690,196.644409,0.000000,-31.061996,0.000000
"2017-09-10 10:26:51.525",9.000000,54.927238,0.000000,0.061417,0.072693,-1.045090,1.049414,34.023874,-118.286690,196.644409,0.000000,-27.277514,0.000000
"2017-09-10 10:26:51.628",9.000000,54.927238,0.000000,0.010498,0.108856,-1.106155,1.111548,34.023874,-118.286690,196.644409,0.000000,-29.621056,0.000000
"2017-09-10 10:26:51.725",9.000000,54.927238,0.000000,0.071045,0.055466,-1.072861,1.076640,34.023874,-118.286690,196.644409,0.000000,-28.177158,0.000000
"2017-09-10 10:26:51.825",9.000000,54.927238,0.000000,0.052902,0.053253,-0.985367,0.988222,34.023874,-118.286690,196.644409,0.000000,-30.488951,0.000000
"2017-09-10 10:26:51.925",9.000000,54.927238,0.000000,0.084564,-0.002640,-0.927383,0.931235,34.023874,-118.286690,196.644409,0.000000,-30.916941,0.000000
"2017-09-10 10:26:52.025",9.000000,54.927238,0.000000,0.084839,0.032516,-0.948730,0.953071,34.023874,-118.286690,196.644409,0.000000,-27.374722,0.000000
"2017-09-10 10:26:52.122",8.790000,52.408257,0.000000,-0.001251,0.113708,-1.060959,1.067036,34.023839,-118.286605,196.644409,0.000000,-25.000746,0.000000
"2017-09-10 10:26:52.225",8.790000,52.408257,0.000000,0.063141,0.078812,-0.974884,0.980100,34.023839,-118.286605,196.644409,0.000000,-27.185566,0.000000
"2017-09-10 10:26:52.324",8.790000,52.408257,0.000000,0.040558,0.041183,-0.999649,1.001319,34.023839,-118.286605,196.644409,0.000000,-27.726933,0.000000
"2017-09-10 10:26:52.425",8.790000,52.408257,0.000000,0.035355,0.046982,-0.991699,0.993441,34.023839,-118.286605,196.644409,0.000000,-28.332247,0.000000
"2017-09-10 10:26:52.525",8.790000,52.408257,0.000000,0.006805,0.044128,-0.932404,0.933472,34.023839,-118.286605,196.644409,0.000000,-31.195400,0.000000
"2017-09-10 10:26:52.626",8.790000,52.408257,0.000000,-0.015198,0.046753,-0.937164,0.938453,34.023839,-118.286605,196.644409,0.000000,-31.704306,0.000000
"2017-09-10 10:26:52.725",8.790000,52.408257,0.000000,0.058243,0.062012,-1.100433,1.103717,34.023839,-118.286605,196.644409,0.000000,-32.313793,0.000000
"2017-09-10 10:26:52.825",8.790000,52.408257,0.000000,0.052383,0.121490,-1.139847,1.147499,34.023839,-118.286605,196.644409,0.000000,-33.964870,0.000000
"2017-09-10 10:26:52.929",8.790000,52.408257,0.000000,0.056259,0.049789,-1.114426,1.116955,34.023839,-118.286605,196.644409,0.000000,-30.095243,0.000000
"2017-09-10 10:26:53.026",8.790000,52.408257,0.000000,0.000549,0.027039,-0.934494,0.934885,34.023839,-118.286605,196.644409,0.000000,-31.654884,0.000000
"2017-09-10 10:26:53.123",8.660000,54.673088,0.000000,0.057083,0.039307,-0.968002,0.970480,34.023801,-118.286519,196.644409,0.000000,-31.653727,0.000000
"2017-09-10 10:26:53.225",8.660000,54.673088,0.000000,0.114944,0.057205,-1.047089,1.054931,34.023801,-118.286519,196.644409,0.000000,-28.353617,0.000000
"2017-09-10 10:26:53.324",8.660000,54.673088,0.000000,-0.009048,0.148148,-1.035034,1.045622,34.023801,-118.286519,195.610580,0.000000,-21.967520,0.000000
"2017-09-10 10:26:53.425",8.660000,54.673088,0.000000,0.098999,0.110687,-1.149307,1.158861,34.023801,-118.286519,195.610580,0.000000,-24.061502,0.000000
"2017-09-10 10:26:53.525",8.660000,54.673088,0.000000,0.097549,-0.067520,-0.645523,0.656334,34.023801,-118.286519,195.610580,0.000000,-26.764729,0.000000
"2017-09-10 10:26:53.625",8.660000,54.673088,0.000000,0.676208,0.116318,-1.015503,1.225575,34.023801,-118.286519,195.610580,0.000000,-17.454004,0.000000
"2017-09-10 10:26:53.725",8.660000,54.673088,0.000000,-0.152756,0.098068,-0.740143,0.762078,34.023801,-118.286519,195.610580,0.000000,-20.610558,0.000000
"2017-09-10 10:26:53.825",8.660000,54.673088,0.000000,0.081650,-0.037308,-0.867874,0.872504,34.023801,-118.286519,195.610580,0.000000,-22.853579,0.000000
"2017-09-10 10:26:53.925",8.660000,54.673088,0.000000,-0.071075,0.182220,-1.093018,1.110380,34.023801,-118.286519,195.610580,0.000000,-24.758640,0.000000
"2017-09-10 10:26:54.025",8.660000,54.673088,0.000000,0.099365,-0.023987,-0.720200,0.727418,34.023801,-118.286519,195.610580,0.000000,-27.985157,0.000000
"2017-09-10 10:26:54.123",8.540000,54.249992,0.000000,-0.119553,0.122925,-1.148178,1.160912,34.023765,-118.286437,195.610580,0.000000,-25.617645,0.000000
"2017-09-10 10:26:54.225",8.540000,54.249992,0.000000,0.054489,0.051071,-1.258453,1.260667,34.023765,-118.286437,195.610580,0.000000,-25.097395,0.000000
"2017-09-10 10:26:54.325",8.540000,54.249992,0.000000,-0.070374,0.031281,-0.975006,0.978043,34.023765,-118.286437,195.610580,0.000000,-23.992237,0.000000
"2017-09-10 10:26:54.425",8.540000,54.249992,0.000000,-0.160904,0.186142,-0.975845,1.006386,34.023765,-118.286437,195.610580,0.000000,-20.453175,0.000000
"2017-09-10 10:26:54.525",8.540000,54.249992,0.000000,0.402466,0.027237,-1.048355,1.123285,34.023765,-118.286437,195.610580,0.000000,-22.834612,0.000000
"2017-09-10 10:26:54.625",8.540000,54.249992,0.000000,0.329224,0.035110,-1.087250,1.136544,34.023765,-118.286437,195.610580,0.000000,-26.802780,0.000000
"2017-09-10 10:26:54.725",8.540000,54.249992,0.000000,0.101715,0.107574,-1.063385,1.073641,34.023765,-118.286437,195.610580,0.000000,-26.517815,0.000000
"2017-09-10 10:26:54.825",8.540000,54.249992,0.000000,0.008255,-0.054306,-0.946381,0.947973,34.023765,-118.286437,195.610580,0.000000,-26.400511,0.000000
"2017-09-10 10:26:54.925",8.540000,54.249992,0.000000,-0.132675,0.128754,-1.004532,1.021403,34.023765,-118.286437,195.610580,0.000000,-28.535606,0.000000
"2017-09-10 10:26:55.025",8.540000,54.249992,0.000000,0.135117,0.063629,-1.045105,1.055722,34.023765,-118.286437,195.610580,0.000000,-31.556036,0.000000
"2017-09-10 10:26:55.122",8.410000,53.277214,0.000000,0.073944,0.035751,-1.003281,1.006637,34.023733,-118.286353,195.610580,0.000000,-31.253651,0.000000
"2017-09-10 10:26:55.224",8.410000,53.277214,0.000000,0.037613,0.045166,-0.994858,0.996593,34.023733,-118.286353,195.610580,0.000000,-33.410881,0.000000
"2017-09-10 10:26:55.325",8.410000,53.277214,0.000000,0.148178,0.026047,-1.054581,1.065258,34.023733,-118.286353,195.610580,0.000000,-34.372787,0.000000
"2017-09-10 10:26:55.425",8.410000,53.277214,0.000000,0.132675,0.023743,-1.027176,1.035981,34.023733,-118.286353,195.610580,0.000000,-32.796886,0.000000
"2017-09-10 10:26:55.529",8.410000,53.277214,0.000000,0.108154,-0.029877,-0.966537,0.973029,34.023733,-118.286353,195.610580,0.000000,-28.688368,0.000000
"2017-09-10 10:26:55.627",8.410000,53.277214,0.000000,0.103119,0.006180,-0.959702,0.965245,34.023733,-118.286353,195.610580,0.000000,-26.603254,0.000000
"2017-09-10 10:26:55.726",8.410000,53.277214,0.000000,0.097839,0.110229,-1.064682,1.074835,34.023733,-118.286353,195.610580,0.000000,-27.460302,0.000000
"2017-09-10 10:26:55.824",8.410000,53.277214,0.000000,0.057739,0.069138,-1.034409,1.038323,34.023733,-118.286353,195.610580,0.000000,-26.444530,0.000000
"2017-09-10 10:26:55.925",8.410000,53.277214,0.000000,-0.017380,-0.009262,-0.963669,0.963870,34.023733,-118.286353,195.610580,0.000000,-25.202030,0.000000
"2017-09-10 10:26:56.025",8.410000,53.277214,0.000000,-0.013000,0.029160,-1.023743,1.024240,34.023733,-118.286353,195.610580,0.000000,-27.373409,0.000000
"2017-09-10 10:26:56.123",8.770000,54.709587,0.000000,0.082962,0.070755,-1.017899,1.023722,34.023696,-118.286272,195.610580,0.000000,-29.862953,0.000000
"2017-09-10 10:26:56.224",8.770000,54.709587,0.000000,0.078476,0.144211,-0.966476,0.980322,34.023696,-118.286272,195.610580,0.000000,-25.534771,0.000000
"2017-09-10 10:26:56.324",8.770000,54.709587,0.000000,-0.016403,0.001389,-0.982559,0.982697,34.023696,-118.286272,195.610580,0.000000,-28.293777,0.000000
"2017-09-10 10:26:56.422",8.770000,54.709587,0.000000,-0.001770,0.110764,-1.026749,1.032707,34.023696,-118.286272,195.610580,0.000000,-30.274645,0.000000
"2017-09-10 10:26:56.523",8.770000,54.709587,0.000000,0.040268,0.032288,-0.974930,0.976295,34.023696,-118.286272,196.640244,0.000000,-31.511295,0.000000
"2017-09-10 10:26:56.625",8.770000,54.709587,0.000000,-0.000259,0.048569,-0.931259,0.932525,34.023696,-118.286272,196.640244,0.000000,-30.876402,0.000000
"2017-09-10 10:26:56.725",8.770000,54.709587,0.000000,0.026886,-0.004807,-0.913025,0.913433,34.023696,-118.286272,196.640244,0.000000,-27.632376,0.000000
"2017-09-10 10:26:56.825",8.770000,54.709587,0.000000,-0.013672,0.037155,-0.982422,0.983219,34.023696,-118.286272,196.640244,0.000000,-30.545301,0.000000
"2017-09-10 10:26:56.925",8.770000,54.709587,0.000000,-0.071991,0.120773,-1.004639,1.014430,34.023696,-118.286272,196.640244,0.000000,-33.489155,0.000000
"2017-09-10 10:26:57.024",8.770000,54.709587,0.000000,-0.013123,0.041656,-0.960968,0.961960,34.023696,-118.286272,196.640244,0.000000,-35.435982,0.000000
"2017-09-10 10:26:57.123",8.570000,54.213493,0.000000,-0.005051,-0.001495,-0.957321,0.957336,34.023659,-118.286189,196.640244,0.000000,-32.012131,0.000000
"2017-09-10 10:26:57.224",8.570000,54.213493,0.000000,0.027374,0.064850,-1.058029,1.060368,34.023659,-118.286189,196.640244,0.000000,-32.026897,0.000000
"2017-09-10 10:26:57.325",8.570000,54.213493,0.000000,0.045578,0.107651,-0.986374,0.993277,34.023659,-118.286189,196.640244,0.000000,-32.244987,0.000000
"2017-09-10 10:26:57.425",8.570000,54.213493,0.000000,-0.030136,0.014130,-0.995956,0.996512,34.023659,-118.286189,196.640244,0.000000,-34.428581,0.000000
"2017-09-10 10:26:57.525",8.570000,54.213493,0.000000,-0.031097,0.008362,-0.981857,0.982385,34.023659,-118.286189,196.640244,0.000000,-28.881702,0.000000
"2017-09-10 10:26:57.625",8.570000,54.213493,0.000000,-0.021729,0.080536,-1.082489,1.085698,34.023659,-118.286189,196.640244,0.000000,-31.070335,0.000000
"2017-09-10 10:26:57.725",8.570000,54.213493,0.000000,-0.016571,0.051437,-1.004730,1.006183,34.023659,-118.286189,196.640244,0.000000,-32.206375,0.000000
"2017-09-10 10:26:57.825",8.570000,54.213493,0.000000,-0.026489,0.016556,-0.940201,0.940720,34.023659,-118.286189,196.640244,0.000000,-31.071455,0.000000
"2017-09-10 10:26:57.925",8.570000,54.213493,0.000000,-0.056671,0.081726,-1.051147,1.055842,34.023659,-118.286189,196.640244,0.000000,-34.147488,0.000000
"2017-09-10 10:26:58.025",8.570000,54.213493,0.000000,-0.031754,0.037552,-1.023270,1.024451,34.023659,-118.286189,196.640244,0.000000,-30.172113,0.000000
"2017-09-10 10:26:58.124",8.570000,54.213493,0.000000,-0.107025,0.098404,-0.985367,0.996035,34.023659,-118.286189,196.640244,0.000000,-32.210331,0.000000
"2017-09-10 10:26:58.224",7.770000,54.289238,0.000000,-0.092560,0.042572,-1.019440,1.024518,34.023622,-118.286113,196.640244,0.000000,-28.039831,0.000000
"2017-09-10 10:26:58.325",7.770000,54.289238,0.000000,-0.108459,0.083389,-1.027512,1.036580,34.023622,-118.286113,196.640244,0.000000,-28.600908,0.000000
"2017-09-10 10:26:58.423",7.770000,54.289238,0.000000,-0.069122,0.045609,-0.984161,0.987639,34.023622,-118.286113,196.640244,0.000000,-31.237001,0.000000
"2017-09-10 10:26:58.525",7.770000,54.289238,0.000000,-0.088776,0.076309,-0.955582,0.962726,34.023622,-118.286113,196.640244,0.000000,-33.496178,0.000000
"2017-09-10 10:26:58.625",7.770000,54.289238,0.000000,-0.032593,0.083130,-0.943634,0.947849,34.023622,-118.286113,196.640244,0.000000,-36.003345,0.000000
"2017-09-10 10:26:58.725",7.770000,54.289238,0.000000,-0.135345,0.092056,-1.017365,1.030448,34.023622,-118.286113,196.640244,0.000000,-32.352123,0.000000
"2017-09-10 10:26:58.825",7.770000,54.289238,0.000000,-0.083847,-0.028687,-1.016022,1.019879,34.023622,-118.286113,196.640244,0.000000,-32.112213,0.000000
"2017-09-10 10:26:58.925",7.770000,54.289238,0.000000,-0.115570,0.060333,-0.963409,0.972190,34.023622,-118.286113,196.640244,0.000000,-31.626722,0.000000
"2017-09-10 10:26:59.024",7.770000,54.289238,0.000000,-0.107544,0.104416,-0.958282,0.969935,34.023622,-118.286113,196.640244,0.000000,-34.489681,0.000000
"2017-09-10 10:26:59.121",7.770000,54.289238,0.000000,-0.093018,0.145325,-0.958771,0.974173,34.023622,-118.286113,196.640244,0.000000,-29.503872,0.000000
"2017-09-10 10:26:59.225",6.480000,54.161858,0.000000,-0.113281,0.096863,-0.970703,0.982079,34.023595,-118.286040,196.640244,0.000000,-28.767006,0.000000
"2017-09-10 10:26:59.325",6.480000,54.161858,0.000000,-0.058151,-0.004410,-1.011002,1.012682,34.023595,-118.286040,196.640244,0.000000,-31.759245,0.000000
"2017-09-10 10:26:59.425",6.480000,54.161858,0.000000,-0.132553,-0.089676,-1.020966,1.033433,34.023595,-118.286040,196.640244,0.000000,-33.642372,0.000000
"2017-09-10 10:26:59.525",6.480000,54.161858,0.000000,-0.004776,-0.013016,-0.985855,0.985953,34.023595,-118.286040,196.640244,0.000000,-32.301804,0.000000
"2017-09-10 10:26:59.624",6.480000,54.161858,0.000000,-0.083679,0.118469,-0.947113,0.958155,34.023595,-118.286040,196.640244,0.000000,-27.890259,0.000000
"2017-09-10 10:26:59.725",6.480000,54.161858,0.000000,-0.037903,0.151825,-0.982193,0.994581,34.023595,-118.286040,196.640244,0.000000,-29.491812,0.000000
"2017-09-10 10:26:59.824",6.480000,54.161858,0.000000,-0.176636,0.002869,-1.014069,1.029341,34.023595,-118.286040,196.640244,0.000000,-32.176353,0.000000
"2017-09-10 10:26:59.925",6.480000,54.161858,0.000000,-0.073257,-0.063675,-1.024292,1.028881,34.023595,-118.286040,196.640244,0.000000,-31.140995,0.000000
"2017-09-10 10:27:00.032",6.480000,54.161858,0.000000,-0.085754,0.007599,-1.083969,1.087382,34.023595,-118.286040,196.640244,0.000000,-33.737450,0.000000
"2017-09-10 10:27:00.122",6.480000,54.161858,0.000000,-0.046814,0.091156,-0.974731,0.980103,34.023595,-118.286040,196.640244,0.000000,-31.801394,0.000000
"2017-09-10 10:27:00.225",5.100000,53.296074,0.000000,0.009644,0.054901,-0.948532,0.950169,34.023571,-118.285988,196.640244,0.000000,-32.389271,0.000000
"2017-09-10 10:27:00.325",5.100000,53.296074,0.000000,-0.082016,0.068466,-0.929977,0.936094,34.023571,-118.285988,196.640244,0.000000,-28.452433,0.000000
"2017-09-10 10:27:00.425",5.100000,53.296074,0.000000,-0.052124,0.019501,-1.047668,1.049146,34.023571,-118.285988,196.640244,0.000000,-29.600075,0.000000
"2017-09-10 10:27:00.525",5.100000,53.296074,0.000000,-0.049393,0.031921,-1.046799,1.048449,34.023571,-118.285988,196.640244,0.000000,-28.779062,0.000000
"2017-09-10 10:27:00.625",5.100000,53.296074,0.000000,-0.054550,0.016586,-1.032028,1.033602,34.023571,-118.285988,196.640244,0.000000,-31.817270,0.000000
"2017-09-10 10:27:00.725",5.100000,53.296074,0.000000,-0.072327,0.059265,-0.985611,0.990037,34.023571,-118.285988,196.640244,0.000000,-32.173820,0.000000
"2017-09-10 10:27:00.827",5.100000,53.296074,0.000000,-0.091385,0.040024,-1.001221,1.006179,34.023571,-118.285988,196.640244,0.000000,-35.807091,0.000000
"2017-09-10 10:27:00.925",5.100000,53.296074,0.000000,-0.072342,0.053223,-0.970734,0.974879,34.023571,-118.285988,196.640244,0.000000,-34.792126,0.000000
"2017-09-10 10:27:01.025",5.100000,53.296074,0.000000,-0.106201,0.051666,-1.024109,1.030896,34.023571,-118.285988,196.640244,0.000000,-36.831650,0.000000
"2017-09-10 10:27:01.125",5.100000,53.296074,0.000000,-0.060028,0.021683,-0.993011,0.995060,34.023571,-118.285988,196.640244,0.000000,-33.580719,0.000000
"2017-09-10 10:27:01.225",4.060000,52.811394,0.000000,-0.072311,0.007446,-1.000381,1.003019,34.023556,-118.285939,196.640244,0.000000,-33.999119,0.000000
"2017-09-10 10:27:01.325",4.060000,52.811394,0.000000,-0.122696,0.042526,-1.011078,1.019383,34.023556,-118.285939,196.640244,0.000000,-35.322330,0.000000
"2017-09-10 10:27:01.425",4.060000,52.811394,0.000000,-0.109375,0.043411,-1.022202,1.028953,34.023556,-118.285939,196.640244,0.000000,-30.988489,0.000000
"2017-09-10 10:27:01.525",4.060000,52.811394,0.000000,-0.108719,0.055664,-1.003952,1.011355,34.023556,-118.285939,196.640244,0.000000,-33.597744,0.000000
"2017-09-10 10:27:01.624",4.060000,52.811394,0.000000,-0.137848,0.034973,-1.023407,1.033241,34.023556,-118.285939,196.640244,0.000000,-34.245224,0.000000
"2017-09-10 10:27:01.725",4.060000,52.811394,0.000000,-0.102570,0.006592,-1.004959,1.010201,34.023556,-118.285939,196.640244,0.000000,-34.065208,0.000000
"2017-09-10 10:27:01.824",4.060000,52.811394,0.000000,-0.096802,0.050903,-0.981262,0.987338,34.023556,-118.285939,196.640244,0.000000,-36.066933,0.000000
"2017-09-10 10:27:01.925",4.060000,52.811394,0.000000,-0.114212,0.038132,-0.982162,0.989516,34.023556,-118.285939,196.640244,0.000000,-30.662956,0.000000
"2017-09-10 10:27:02.025",4.060000,52.811394,0.000000,-0.058762,-0.020035,-0.990219,0.992163,34.023556,-118.285939,196.640244,0.000000,-31.023411,0.000000
"2017-09-10 10:27:02.128",4.060000,52.811394,0.000000,-0.068085,0.017838,-1.019241,1.021669,34.023556,-118.285939,196.640244,0.000000,-28.036276,0.000000
"2017-09-10 10:27:02.223",2.210000,53.001884,0.000000,-0.061432,0.028595,-1.003632,1.005916,34.023546,-118.285912,196.640244,0.000000,-28.611597,0.000000
"2017-09-10 10:27:02.324",2.210000,53.001884,0.000000,-0.070679,0.040237,-0.996078,0.999393,34.023546,-118.285912,196.640244,0.000000,-30.079094,0.000000
"2017-09-10 10:27:02.425",2.210000,53.001884,0.000000,-0.080566,0.027283,-1.000778,1.004387,34.023546,-118.285912,196.640244,0.000000,-25.478577,0.000000
"2017-09-10 10:27:02.524",2.210000,53.001884,0.000000,-0.079865,0.047760,-1.017380,1.021627,34.023546,-118.285912,196.640244,0.000000,-26.456976,0.000000
"2017-09-10 10:27:02.625",2.210000,53.001884,0.000000,-0.109085,0.029907,-0.995407,1.001813,34.023546,-118.285912,196.640244,0.000000,-25.803595,0.000000
"2017-09-10 10:27:02.725",2.210000,53.001884,0.000000,-0.063278,0.023209,-1.032471,1.034668,34.023546,-118.285912,196.640244,0.000000,-27.879566,0.000000
"2017-09-10 10:27:02.835",2.210000,53.001884,0.000000,-0.114075,0.032913,-0.967911,0.975165,34.023546,-118.285912,196.640244,0.000000,-29.396912,0.000000
"2017-09-10 10:27:02.922",2.210000,53.001884,0.000000,-0.014481,0.031281,-1.021637,1.022218,34.023546,-118.285912,196.640244,0.000000,-26.409113,0.000000
"2017-09-10 10:27:03.025",2.210000,53.001884,0.000000,-0.054031,0.038818,-1.014008,1.016188,34.023546,-118.285912,196.640244,0.000000,-26.694143,0.000000
"2017-09-10 10:27:03.123",0.890000,52.822380,0.000000,-0.017395,0.035965,-0.980835,0.981648,34.023540,-118.285900,196.640244,0.000000,-26.772408,0.000000
"2017-09-10 10:27:03.225",0.890000,52.822380,0.000000,-0.017624,0.034256,-0.999817,1.000559,34.023540,-118.285900,196.640244,0.000000,-28.984749,0.000000
"2017-09-10 10:27:03.325",0.890000,52.822380,0.000000,0.000916,0.022507,-1.004379,1.004632,34.023540,-118.285900,196.640244,0.000000,-31.239609,0.000000
"2017-09-10 10:27:03.428",0.890000,52.822380,0.000000,0.072159,0.008041,-1.003448,1.006072,34.023540,-118.285900,196.640244,0.000000,-34.915928,0.000000
"2017-09-10 10:27:03.525",0.890000,52.822380,0.000000,0.111969,0.009521,-1.000031,1.006324,34.023540,-118.285900,196.640244,0.000000,-33.691719,0.000000
"2017-09-10 10:27:03.624",0.890000,52.822380,0.000000,0.118866,0.033463,-0.991928,0.999585,34.023540,-118.285900,196.640244,0.000000,-29.433905,0.000000
"2017-09-10 10:27:03.725",0.890000,52.822380,0.000000,0.104660,0.041412,-0.977203,0.983664,34.023540,-118.285900,196.640244,0.000000,-31.296804,0.000000
"2017-09-10 10:27:03.825",0.890000,52.822380,0.000000,0.129166,0.036728,-0.986328,0.995427,34.023540,-118.285900,196.640244,0.000000,-29.299580,0.000000
"2017-09-10 10:27:03.925",0.890000,52.822380,0.000000,0.092194,0.028076,-1.010818,1.015402,34.023540,-118.285900,196.640244,0.000000,-29.013258,0.000000
"2017-09-10 10:27:04.025",0.890000,52.822380,0.000000,0.114777,0.030304,-1.009079,1.016038,34.023540,-118.285900,196.640244,0.000000,-27.038671,0.000000
"2017-09-10 10:27:04.123",0.890000,52.822380,0.000000,0.102722,0.032822,-0.996933,1.002748,34.023540,-118.285900,196.640244,0.000000,-26.724850,0.000000
"2017-09-10 10:27:04.224",0.700000,51.478874,0.000000,0.095444,0.045609,-0.987686,0.993335,34.023535,-118.285892,196.640244,0.000000,-28.357664,0.000000
"2017-09-10 10:27:04.324",0.700000,51.478874,0.000000,0.127747,0.008194,-1.005936,1.014048,34.023535,-118.285892,196.640244,0.000000,-25.328251,0.000000
"2017-09-10 10:27:04.424",0.700000,51.478874,0.000000,0.128021,0.035828,-0.982971,0.991920,34.023535,-118.285892,196.640244,0.000000,-26.252596,0.000000
"2017-09-10 10:27:04.525",0.700000,51.478874,0.000000,0.155136,0.021027,-1.008469,1.020548,34.023535,-118.285892,196.640244,0.000000,-29.228550,0.000000
"2017-09-10 10:27:04.625",0.700000,51.478874,0.000000,0.192734,0.010818,-0.996582,1.015105,34.023535,-118.285892,196.640244,0.000000,-27.234344,0.000000
"2017-09-10 10:27:04.728",0.700000,51.478874,0.000000,0.219543,0.026627,-0.995789,1.020051,34.023535,-118.285892,196.640244,0.000000,-29.526688,0.000000
"2017-09-10 10:27:04.826",0.700000,51.478874,0.000000,0.272491,0.030670,-0.998322,1.035296,34.023535,-118.285892,196.640244,0.000000,-28.489492,0.000000
"2017-09-10 10:27:04.925",0.700000,51.478874,0.000000,0.287949,-0.003311,-0.983856,1.025133,34.023535,-118.285892,196.640244,0.000000,-28.237009,0.000000
"2017-09-10 10:27:05.025",0.700000,51.478874,0.000000,0.282211,0.001404,-0.963120,1.003616,34.023535,-118.285892,196.640244,0.000000,-26.742620,0.000000
"2017-09-10 10:27:05.124",0.700000,51.478874,0.000000,0.273712,-0.006470,-0.987061,1.024328,34.023535,-118.285892,196.640244,0.000000,-28.432127,0.000000
"2017-09-10 10:27:05.225",1.500000,52.033684,0.000000,0.266586,-0.019165,-1.008133,1.042961,34.023528,-118.285881,196.640244,0.000000,-31.008009,0.000000
"2017-09-10 10:27:05.325",1.500000,52.033684,0.000000,0.284210,0.009888,-0.962021,1.003174,34.023528,-118.285881,196.640244,0.000000,-30.231737,0.000000
"2017-09-10 10:27:05.425",1.500000,52.033684,0.000000,0.268890,0.039062,-0.955276,0.993167,34.023528,-118.285881,196.640244,0.000000,-27.907652,0.000000
"2017-09-10 10:27:05.525",1.500000,52.033684,0.000000,0.231354,0.058655,-0.974808,1.003601,34.023528,-118.285881,196.640244,0.000000,-27.168129,0.000000
"2017-09-10 10:27:05.625",1.500000,52.033684,0.000000,0.209915,0.082031,-1.022675,1.047214,34.023528,-118.285881,196.640244,0.000000,-30.114933,0.000000
"2017-09-10 10:27:05.725",1.500000,52.033684,0.000000,0.185043,0.012466,-1.006287,1.023235,34.023528,-118.285881,196.640244,0.000000,-28.924580,0.000000
"2017-09-10 10:27:05.825",1.500000,52.033684,0.000000,0.155106,0.017090,-0.985794,0.998068,34.023528,-118.285881,196.640244,0.000000,-25.170273,0.000000
"2017-09-10 10:27:05.925",1.500000,52.033684,0.000000,0.191071,0.023422,-0.986893,1.005492,34.023528,-118.285881,196.640244,0.000000,-28.508560,0.000000
"2017-09-10 10:27:06.028",1.500000,52.033684,0.000000,0.153793,0.018738,-0.997849,1.009805,34.023528,-118.285881,196.640244,0.000000,-31.042555,0.000000
"2017-09-10 10:27:06.125",1.500000,52.033684,0.000000,0.165146,0.007736,-1.000580,1.014146,34.023528,-118.285881,196.640244,0.000000,-33.312481,0.000000
"2017-09-10 10:27:06.221",1.500000,52.033684,0.000000,0.122589,0.025131,-0.919891,0.928364,34.023528,-118.285881,196.640244,0.000000,-34.737862,0.000000
"2017-09-10 10:27:06.325",3.280000,53.847343,0.000000,0.178513,0.059265,-0.928848,0.947702,34.023517,-118.285860,196.640244,0.000000,-32.276283,0.000000
