"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"530",2017-11-06 19:05:48,32.94552,-117.204847,4.33,-0.030838,0.041016,-1.192825,"no",-0.192825,-0.0445323325635104,0.00858694702655889,-0.17276,-0.0398983833718245,0.0068928447113164,0.001834,0.165172612204627,-0.176254,0.162628,0.338882
"531",2017-11-06 19:05:48,32.94552,-117.204847,4.33,-0.01387,0.088104,-1.030197,"no",-0.030197,-0.00697390300230948,0.000210590948960739,0.162628,0.0375584295612009,0.00610805228267898,-0.0302124,0.147668707583225,-0.176254,0.162628,0.338882
"532",2017-11-06 19:05:48,32.94552,-117.204847,4.33,0.004913,0.092239,-0.968918,"no",0.0310820000000001,0.00717829099307161,0.000223115640646652,0.0612790000000001,0.0141521939953811,0.000867232295842959,0.012326,0.123784831778777,-0.17276,0.162628,0.335388
"533",2017-11-06 19:05:48,32.94552,-117.204847,4.33,0.018341,0.093262,-0.994873,"no",0.00512699999999999,0.00118406466512702,6.07069953810622e-06,-0.0259550000000001,-0.00599422632794459,0.000155580144341802,0.0374816,0.0827455870805205,-0.046982,0.162628,0.20961
"534",2017-11-06 19:05:48,32.94552,-117.204847,4.33,0.04306,0.093079,-0.958435,"no",0.041565,0.00959930715935334,0.000398995202078521,0.036438,0.00841524249422632,0.000306634606004618,0.0134308,0.0470569813279603,-0.046982,0.0612790000000001,0.108261
"535",2017-11-06 19:05:48,32.94552,-117.204847,4.33,-0.005844,0.10025,-1.005417,"no",-0.00541700000000001,-0.00125103926096998,6.77687967667438e-06,-0.046982,-0.0108503464203233,0.00050977097551963,-0.0104766,0.0470357653684938,-0.058258,0.042374,0.100632
"536",2017-11-06 19:05:49,32.94552,-117.204847,4.33,0.007202,0.119522,-0.963043,"no",0.036957,0.008535103926097,0.000315431835796767,0.042374,0.00978614318706698,0.000414678031408776,0.00340880000000001,0.0513719325235094,-0.058258,0.0434720000000001,0.10173
"537",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.02034,0.119141,-1.021301,"no",-0.021301,-0.00548994845360825,0.000116941392010309,-0.058258,-0.0150149484536083,0.00087474086701031,-0.003186,0.0480830527940979,-0.058258,0.0434720000000001,0.10173
"538",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.025681,0.100052,-0.977829,"no",0.0221710000000001,0.00571417525773197,0.000126688979639176,0.0434720000000001,0.0112041237113402,0.000487065665979383,0.00910040000000001,0.0414912057525448,-0.058258,0.0434720000000001,0.10173
"539",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.041061,0.115982,-0.974365,"no",0.025635,0.00660695876288659,0.000169369387886597,0.00346399999999991,0.000892783505154616,3.09260206185551e-06,-0.010019,0.0442588891297557,-0.058258,0.0434720000000001,0.10173
"540",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.051178,0.122757,-0.959915,"no",0.040085,0.0103311855670103,0.000414125573453609,0.0144500000000001,0.00372422680412373,5.38150773195882e-05,0.002121,0.0350954928302767,-0.0532230000000001,0.0434720000000001,0.0966950000000002
"541",2017-11-06 19:05:49,32.94553,-117.204801,3.88,-0.008743,0.16188,-1.013138,"no",-0.0131380000000001,-0.00338608247422683,4.44863515463924e-05,-0.0532230000000001,-0.0137172680412371,0.000730074156958767,0.00731499999999998,0.0436293998583524,-0.0532230000000001,0.069442,0.122665
"542",2017-11-06 19:05:49,32.94553,-117.204801,3.88,-0.024765,0.204712,-1.010696,"no",-0.010696,-0.00275670103092785,2.94856742268043e-05,0.00244200000000006,0.000629381443298983,1.53694948453615e-06,0.0046386,0.0443295291854087,-0.0532230000000001,0.069442,0.122665
"543",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.009506,0.196289,-0.941254,"no",0.058746,0.0151407216494845,0.000889456834020618,0.069442,0.0178974226804124,0.0012428328257732,0.00327139999999999,0.0440558505967142,-0.0532230000000001,0.069442,0.122665
"544",2017-11-06 19:05:49,32.94553,-117.204801,3.88,-0.011932,0.201004,-0.951172,"no",0.048828,0.0125845360824742,0.000614477727835051,-0.00991799999999998,-0.0025561855670103,2.53522484536082e-05,0.00977180000000002,0.0351298089690223,-0.020721,0.069442,0.090163
"545",2017-11-06 19:05:49,32.94553,-117.204801,3.88,0.015854,0.211609,-0.943558,"no",0.056442,0.0145469072164948,0.000821056537113402,0.00761400000000001,0.00196237113402062,1.4941493814433e-05,0.00811140000000001,0.0357535189708649,-0.020721,0.069442,0.090163
"546",2017-11-06 19:05:50,32.94553,-117.204801,3.88,-0.004288,0.231445,-0.964279,"no",0.035721,0.00920644329896907,0.000328863361082474,-0.020721,-0.00534046391752577,0.000110659752835051,-0.0123352,0.0152848212845294,-0.0327910000000001,0.00761400000000001,0.0404050000000001
"547",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.005142,0.244553,-0.970139,"no",0.029861,0.00769613402061856,0.000229814257989691,-0.00585999999999998,-0.00151030927835051,8.85041237113395e-06,-0.00619499999999999,0.0214299153171449,-0.0327910000000001,0.0207830000000001,0.0535740000000002
"548",2017-11-06 19:05:50,32.945538,-117.204762,3.88,-0.012924,0.219193,-1.00293,"no",-0.0029300000000001,-0.000755154639175283,2.21260309278365e-06,-0.0327910000000001,-0.00845128865979385,0.000277126206443301,-0.0104492,0.0200715405288185,-0.0327910000000001,0.0207830000000001,0.0535740000000002
"549",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.005051,0.211578,-0.982147,"no",0.017853,0.00460128865979382,8.2146806443299e-05,0.0207830000000001,0.0053564432989691,0.000111322961082475,-0.00469660000000001,0.0205086538149144,-0.0327910000000001,0.0207830000000001,0.0535740000000002
"550",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.00209,0.185684,-0.995804,"no",0.00419599999999998,0.00108144329896907,4.53773608247418e-06,-0.013657,-0.00351984536082475,4.80705280927837e-05,0.00277419999999999,0.0260372871609161,-0.0327910000000001,0.031494,0.0642850000000001
"551",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.00267,0.170502,-0.987762,"no",0.012238,0.0031541237113402,3.86001659793813e-05,0.00804199999999999,0.00207268041237113,1.66684958762886e-05,0.00500800000000001,0.0224560854892388,-0.021622,0.031494,0.0531160000000001
"552",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.018707,0.138229,-0.956268,"no",0.043732,0.0112711340206186,0.000492909232989691,0.031494,0.00811701030927836,0.000255637122680413,-0.0042756,0.0238553965655572,-0.025635,0.031494,0.057129
"553",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.01474,0.130447,-0.97789,"no",0.02211,0.00569845360824741,0.00012599280927835,-0.021622,-0.00557268041237114,0.000120492495876289,0.0032716,0.0260167797642214,-0.025635,0.031494,0.057129
"554",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.009293,0.104721,-1.003525,"no",-0.003525,-0.000908505154639175,3.20248067010309e-06,-0.025635,-0.00660695876288659,0.000169369387886597,0.0015808,0.0259037134731683,-0.025635,0.031494,0.057129
"555",2017-11-06 19:05:50,32.945538,-117.204762,3.88,0.013611,0.09053,-0.979446,"no",0.020554,0.00529742268041236,0.000108883225773195,0.024079,0.00620592783505154,0.000149432536340206,-0.006134,0.0197903304292778,-0.025635,0.024079,0.0497139999999999
"556",2017-11-06 19:05:51,32.945538,-117.204762,3.88,0.016693,0.105118,-0.979858,"no",0.020142,0.00519123711340206,0.000104561897938144,-0.000411999999999968,-0.000106185567010301,4.37484536082406e-08,0.00163260000000001,0.019812491117979,-0.025635,0.024079,0.0497139999999999
"557",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.003815,0.097366,-0.986938,"no",0.013062,0.00394622356495469,5.15455722054382e-05,-0.00707999999999998,-0.00213897280966767,1.5143927492447e-05,0.0026764,0.0180783736630262,-0.020416,0.024079,0.044495
"558",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.00531,0.089493,-0.969727,"no",0.030273,0.00914592145015105,0.000276874480060423,0.017211,0.00519969788519637,8.94920003021146e-05,-0.00558480000000001,0.0150345210665322,-0.020416,0.017211,0.037627
"559",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.012726,0.099335,-0.990143,"no",0.009857,0.00297794561933535,2.93536099697885e-05,-0.020416,-0.00616797583081571,0.000125925394561933,-0.00144359999999999,0.0191138303147224,-0.020416,0.0202940000000001,0.0407100000000001
"560",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.024551,0.073746,-1.00737,"no",-0.0073700000000001,-0.00222658610271906,1.64099395770397e-05,-0.0172270000000001,-0.00520453172205441,8.96584679758319e-05,0.0015776,0.019193879943878,-0.020416,0.0202940000000001,0.0407100000000001
"561",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.019379,0.035721,-0.987076,"no",0.012924,0.00390453172205439,5.04621679758312e-05,0.0202940000000001,0.00613111782477346,0.000124424905135953,-0.00805660000000001,0.0213531220152933,-0.0309600000000001,0.0202940000000001,0.0512540000000002
"562",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.029678,0.017654,-0.97905,"no",0.02095,0.00632930513595167,0.000132598942598188,0.00802599999999998,0.00242477341389727,1.94612314199395e-05,-0.0055358,0.0202444818209803,-0.0309600000000001,0.0202940000000001,0.0512540000000002
"563",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.026871,-0.008362,-1.01001,"no",-0.0100100000000001,-0.00302416918429005,3.02719335347437e-05,-0.0309600000000001,-0.00935347432024172,0.000289583564954685,-0.00418999999999996,0.0194822968358457,-0.0309600000000001,0.0202940000000001,0.0512540000000002
"564",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.051163,-0.002518,-1.017822,"no",-0.017822,-0.00538429003021148,9.5958816918429e-05,-0.00781199999999993,-0.00236012084592143,1.8437264048338e-05,-0.0025574,0.0221995101252257,-0.0309600000000001,0.028457,0.0594170000000001
"565",2017-11-06 19:05:51,32.945544,-117.20473,3.31,0.047363,-0.006943,-1.02832,"no",-0.0283199999999999,-0.00855589123867066,0.000242302839879152,-0.0104979999999999,-0.00317160120845918,3.32954694864042e-05,-0.00487660000000001,0.0214090901207875,-0.0309600000000001,0.028457,0.0594170000000001
"566",2017-11-06 19:05:52,32.945544,-117.20473,3.31,0.044876,-0.022629,-0.999863,"no",0.000137000000000054,4.1389728096693e-05,5.67039274924916e-09,0.028457,0.00859728096676736,0.000244652824471298,-0.000637799999999977,0.0164857658966758,-0.0104979999999999,0.028457,0.0389549999999999
"567",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.043427,-0.021622,-1.003433,"no",-0.00343300000000002,-0.00140122448979593,4.81040367346944e-06,-0.00357000000000007,-0.00145714285714289,5.20200000000021e-06,-0.00206599999999999,0.0175383789017115,-0.014953,0.028457,0.0434099999999999
"568",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.029922,-0.021271,-1.013199,"no",-0.013199,-0.00538734693877549,7.11075922448975e-05,-0.00976599999999994,-0.00398612244897957,3.89284718367342e-05,0.00650939999999998,0.0222376421479436,-0.014953,0.0323789999999999,0.0473319999999999
"569",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.0056,-0.020355,-1.028152,"no",-0.028152,-0.0114906122448979,0.000323483715918366,-0.014953,-0.00610326530612245,9.12621261224489e-05,0.00776679999999999,0.0239041896474237,-0.014953,0.034744,0.049697
"570",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.028122,-0.020248,-0.995773,"no",0.00422699999999998,0.00172530612244897,7.29286897959177e-06,0.0323789999999999,0.0132159183673469,0.000427918220816325,0.0035094,0.0279767901536255,-0.024857,0.034744,0.059601
"571",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.065262,-0.012192,-0.961029,"no",0.038971,0.0159065306122449,0.000619893404489795,0.034744,0.0141812244897959,0.000492712463673469,-0.00328059999999999,0.0351933403117692,-0.0437159999999999,0.034744,0.0784599999999999
"572",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.039474,-0.008667,-0.985886,"no",0.014114,0.0057608163265306,8.13081616326526e-05,-0.024857,-0.0101457142857143,0.00025219202,0.00820599999999998,0.0395359409335353,-0.0437159999999999,0.0424799999999999,0.0861959999999997
"573",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.035889,-0.028442,-1.029602,"no",-0.0296019999999999,-0.0120824489795918,0.000357664654693875,-0.0437159999999999,-0.0178432653061224,0.000780036186122444,0.0036864,0.0373107735017648,-0.0437159999999999,0.0424799999999999,0.0861959999999997
"574",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.017029,-0.010742,-0.987122,"no",0.0128779999999999,0.00525632653061222,6.76909730612239e-05,0.0424799999999999,0.017338775510204,0.000736551183673464,-0.01102,0.0364913839488172,-0.0437159999999999,0.0424799999999999,0.0861959999999997
"575",2017-11-06 19:05:52,32.945549,-117.204706,2.45,0.046432,-0.006256,-0.977341,"no",0.022659,0.00924857142857142,0.00020956338,0.00978100000000004,0.0039922448979592,3.90481473469391e-05,-0.00827619999999998,0.0356980166563914,-0.0437159999999999,0.0424799999999999,0.0861959999999997
"576",2017-11-06 19:05:53,32.945549,-117.204706,2.45,0.018112,-0.007782,-1.016129,"no",-0.0161290000000001,-0.00658326530612247,0.00010618148612245,-0.038788,-0.0158318367346939,0.000614085283265307,0.00810539999999997,0.034128154312825,-0.038788,0.0424799999999999,0.0812679999999999
"577",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.036362,-0.034821,-1.027267,"no",-0.0272669999999999,-0.011129387755102,0.000303465015918366,-0.0111379999999999,-0.00454612244897954,5.06347118367335e-05,-0.00546859999999998,0.0303231964970713,-0.038788,0.0381919999999999,0.0769799999999999
"578",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.027664,-0.012238,-0.989075,"no",0.010925,0.00445918367346937,4.87165816326527e-05,0.0381919999999999,0.0155885714285714,0.000595358719999997,-5.18000000000018e-05,0.0356751305561731,-0.038788,0.0381919999999999,0.0769799999999999
"579",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.071304,-0.028351,-1.014465,"no",-0.014465,-0.00590408163265304,8.54025408163259e-05,-0.0253899999999999,-0.0103632653061224,0.000263123306122447,0.000253400000000026,0.0352650670607613,-0.0372619999999999,0.0381919999999999,0.0754539999999998
"580",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.041855,-0.016998,-0.9776,"no",0.0224,0.00914285714285713,0.0002048,0.0368649999999999,0.0150469387755102,0.000554705397959181,0.000295999999999985,0.035247990644858,-0.0372619999999999,0.0381919999999999,0.0754539999999998
"581",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.037933,-0.025711,-1.014862,"no",-0.0148619999999999,-0.00606612244897956,9.01547118367338e-05,-0.0372619999999999,-0.0152089795918367,0.000566716997551017,0.0023468,0.0381803947033028,-0.0372619999999999,0.048446,0.0857079999999999
"582",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.016632,-0.038086,-1.025787,"no",-0.025787,-0.010525306122449,0.000271416068979592,-0.0109250000000001,-0.00445918367346942,4.87165816326537e-05,-0.00477920000000003,0.0469656577905601,-0.0610200000000001,0.048446,0.109466
"583",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.024261,-0.021835,-0.977341,"no",0.022659,0.00924857142857142,0.00020956338,0.048446,0.0197738775510204,0.000957965271836734,-0.00308539999999999,0.0489536532732747,-0.0610200000000001,0.048446,0.109466
"584",2017-11-06 19:05:53,32.945556,-117.204675,2.45,-0.00174,-0.018539,-1.038361,"no",-0.0383610000000001,-0.0156575510204082,0.00060063931469388,-0.0610200000000001,-0.0249061224489796,0.00151977159183674,0.00601799999999999,0.045088928524639,-0.0610200000000001,0.048446,0.109466
"585",2017-11-06 19:05:53,32.945556,-117.204675,2.45,0.028214,-0.037094,-0.993027,"no",0.00697300000000001,0.00284612244897959,1.98460118367347e-05,0.0453340000000001,0.0185036734693878,0.000838845533061228,0.00473620000000001,0.0457768541426779,-0.0610200000000001,0.048446,0.109466
"586",2017-11-06 19:05:54,32.945556,-117.204675,2.45,0.004837,-0.022354,-0.984772,"no",0.015228,0.00621551020408164,9.46497893877553e-05,0.00825500000000001,0.00336938775510205,2.78142959183674e-05,-0.0134094,0.0419402313393716,-0.0610200000000001,0.0453340000000001,0.106354
"587",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.001984,-0.015472,-1.002106,"no",-0.00210599999999994,-0.000489767441860451,1.03145023255808e-06,-0.017334,-0.00403116279069767,6.98761758139532e-05,0.00973220000000001,0.0410144804331349,-0.0422820000000002,0.0546880000000001,0.0969700000000002
"588",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.029633,-0.019363,-1.044388,"no",-0.0443880000000001,-0.0103227906976744,0.000458208033488374,-0.0422820000000002,-0.00983302325581399,0.000415759889302329,0.0070038,0.038426144227596,-0.0422820000000002,0.0546880000000001,0.0969700000000002
"589",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.039917,-0.05658,-0.9897,"no",0.0103,0.0023953488372093,2.46720930232557e-05,0.0546880000000001,0.0127181395348837,0.000695529614883723,-0.00888059999999999,0.0518502938641625,-0.071167,0.0546880000000001,0.125855
"590",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.015579,-0.058258,-0.958008,"no",0.041992,0.00976558139534884,0.000410076293953489,0.0316920000000001,0.00737023255813955,0.000233577410232559,-0.015332,0.0550717390818558,-0.071167,0.0546880000000001,0.125855
"591",2017-11-06 19:05:54,32.945565,-117.204632,4.3,-0.081482,0.002335,-1.029175,"no",-0.029175,-0.00678488372093022,0.000197948982558139,-0.071167,-0.0165504651162791,0.00117784695093023,0.000531000000000015,0.0567653121677314,-0.071167,0.0546880000000001,0.125855
"592",2017-11-06 19:05:54,32.945565,-117.204632,4.3,-0.056015,-0.017929,-1.078766,"no",-0.0787659999999999,-0.0183176744186046,0.00144280994325581,-0.0495909999999999,-0.0115327906976744,0.000571922623488371,0.0118378,0.0734327938709947,-0.071167,0.111222,0.182389
"593",2017-11-06 19:05:54,32.945565,-117.204632,4.3,-0.008316,-0.029297,-1.041733,"no",-0.041733,-0.00970534883720931,0.000405033323023256,0.0370329999999999,0.00861232558139532,0.000318940253255812,0.027417,0.0859023513094956,-0.071167,0.111222,0.182389
"594",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.127151,-0.054291,-0.930511,"no",0.069489,0.0161602325581395,0.00112295840023256,0.111222,0.0258655813953488,0.00287682169395349,0.0131958,0.10906595967441,-0.142273,0.111222,0.253495
"595",2017-11-06 19:05:54,32.945565,-117.204632,4.3,0.152222,-0.030457,-0.820923,"no",0.179077,0.0416458139534884,0.00745780742534884,0.109588,0.0254855813953488,0.00279291389395349,-0.00635680000000001,0.129907726320262,-0.147354,0.111222,0.258576
"596",2017-11-06 19:05:55,32.945565,-117.204632,4.3,0.066177,0.037033,-0.963196,"no",0.0368039999999999,0.00855906976744185,0.000315008003720929,-0.142273,-0.0330867441860465,0.0047073503555814,-0.0041382,0.130924748665789,-0.147354,0.111222,0.258576
"597",2017-11-06 19:05:55,32.945576,-117.204577,5.2,-0.104065,0.020264,-1.11055,"no",-0.11055,-0.0212596153846154,0.00235025048076923,-0.147354,-0.0283373076923077,0.0041756156376923,-0.0227602,0.116209251448411,-0.147354,0.109588,0.256942
"598",2017-11-06 19:05:55,32.945576,-117.204577,5.2,-0.054398,0.036591,-1.062424,"no",-0.062424,-0.0120046153846154,0.000749376110769232,0.0481259999999999,0.00925499999999998,0.000445406129999998,-0.00455920000000001,0.145544309740024,-0.147354,0.200593,0.347947
"599",2017-11-06 19:05:55,32.945576,-117.204577,5.2,0.142639,0.062592,-1.044312,"no",-0.0443119999999999,-0.00852153846153844,0.000377606412307691,0.0181120000000001,0.00348307692307695,6.30854892307701e-05,-0.00954900000000001,0.151741712841262,-0.167222,0.200593,0.367815
"600",2017-11-06 19:05:55,32.945576,-117.204577,5.2,0.096405,-0.069412,-0.843719,"no",0.156281,0.0300540384615385,0.00469687518480769,0.200593,0.0385755769230769,0.00773799070173076,0.0197724,0.131235212836723,-0.167222,0.200593,0.367815
"601",2017-11-06 19:05:55,32.945576,-117.204577,5.2,-0.057953,-0.073456,-1.010941,"no",-0.0109410000000001,-0.00210403846153848,2.30202848076927e-05,-0.167222,-0.0321580769230769,0.00537753793923077,-0.0101714,0.139940346438402,-0.167222,0.200593,0.367815
"602",2017-11-06 19:05:55,32.945576,-117.204577,5.2,-0.048477,-0.012558,-1.011688,"no",-0.0116879999999999,-0.00224769230769229,2.62710276923073e-05,-0.000746999999999831,-0.000143653846153814,1.07309423076875e-07,-0.01239,0.139466976783036,-0.167222,0.200593,0.367815
"603",2017-11-06 19:05:55,32.945576,-117.204577,5.2,0.073853,0.027115,-1.113281,"no",-0.113281,-0.0217848076923077,0.00246780480019231,-0.101593,-0.0195371153846154,0.00198483416326923,-0.0189972,0.127087607099198,-0.167222,0.167557,0.334779
"604",2017-11-06 19:05:55,32.945576,-117.204577,5.2,0.021881,0.002563,-1.106262,"no",-0.106262,-0.020435,0.00217146397,0.00701899999999989,0.00134980769230767,9.47430019230739e-06,0.0207764,0.0965524282439339,-0.101593,0.167557,0.26915
"605",2017-11-06 19:05:55,32.945576,-117.204577,5.2,-0.010681,-0.014084,-0.938705,"no",0.061295,0.0117875,0.0007225148125,0.167557,0.0322225,0.0053991054325,0.002121,0.10984675796991,-0.101593,0.167557,0.26915
"606",2017-11-06 19:05:56,32.945576,-117.204577,5.2,-0.094437,0.031235,-0.907059,"no",0.0929410000000001,0.0178732692307692,0.00166115951557692,0.0316460000000001,0.00608576923076924,0.000192590253076924,0.0192596,0.0953477130575244,-0.094024,0.167557,0.261581
"607",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.027328,0.004379,-1.001083,"no",-0.00108299999999995,-0.00020826923076922,2.25555576923054e-07,-0.094024,-0.0180815384615385,0.00170009857230769,0.00898120000000002,0.0996691947178265,-0.094024,0.167557,0.261581
"608",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.093369,-0.029984,-1.016983,"no",-0.016983,-0.00326596153846153,5.54658248076921e-05,-0.0159,-0.00305769230769231,4.86173076923078e-05,-0.011548,0.0624708160303673,-0.094024,0.0649109999999999,0.158935
"609",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.005356,-0.031708,-1.061356,"no",-0.061356,-0.0117992307692308,0.000723953603076922,-0.044373,-0.00853326923076923,0.000378646755576923,-0.0121154,0.061991466189307,-0.094024,0.0649109999999999,0.158935
"610",2017-11-06 19:05:56,32.945579,-117.204565,5.2,-0.013214,0.010834,-0.996445,"no",0.00355499999999997,0.000683653846153841,2.43038942307689e-06,0.0649109999999999,0.0124828846153846,0.000810276523269229,0.0105438,0.0420735098452696,-0.044373,0.0649109999999999,0.109284
"611",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.01297,0.004517,-0.967636,"no",0.0323639999999999,0.00622384615384614,0.000201428556923076,0.028809,0.0055401923076923,0.000159607400192307,0.0059906,0.0466352673124107,-0.044373,0.0649109999999999,0.109284
"612",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.069,-0.005676,-0.948364,"no",0.051636,0.00993,0.00051274548,0.0192720000000001,0.00370615384615386,7.14249969230774e-05,0.0151704,0.037952237869459,-0.038666,0.0649109999999999,0.103577
"613",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.017426,-0.022659,-0.98703,"no",0.01297,0.00249423076923078,3.23501730769233e-05,-0.038666,-0.00743576923076923,0.000287511453076923,-0.00546259999999998,0.0316738268101598,-0.038666,0.028809,0.067475
"614",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.015884,-0.006378,-0.985504,"no",0.014496,0.0027876923076923,4.04103876923074e-05,0.00152599999999992,0.000293461538461522,4.47822307692259e-07,-0.0318482,0.0471544156914281,-0.103119,0.0192720000000001,0.122391
"615",2017-11-06 19:05:56,32.945579,-117.204565,5.2,0.014481,0.022034,-1.023758,"no",-0.0237579999999999,-0.00456884615384614,0.000108546646923076,-0.0382539999999999,-0.00735653846153844,0.000281417022307691,-0.00977479999999999,0.0864910712946718,-0.103119,0.129639,0.232758
"616",2017-11-06 19:05:57,32.945579,-117.204565,5.2,0.053879,0.024933,-1.126877,"no",-0.126877,-0.0243994230769231,0.00309572560173076,-0.103119,-0.0198305769230769,0.00204490926173077,-0.00130000000000001,0.0850158734266725,-0.103119,0.129639,0.232758
"617",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.023514,-0.034531,-0.997238,"no",0.00276200000000004,0.000458803986710971,1.26721661129572e-06,0.129639,0.0215347176079734,0.00279173925598006,-0.00376899999999998,0.0850925088036543,-0.103119,0.129639,0.232758
"618",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.009003,-0.001282,-0.99353,"no",0.00646999999999998,0.00107475083056478,6.9536378737541e-06,0.00370799999999993,0.00061594684385381,2.28393089700989e-06,0.0027466,0.0830136983051592,-0.103119,0.129639,0.232758
"619",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.021927,0.005142,-1.004349,"no",-0.00434899999999994,-0.000722425249169425,3.14182740863778e-06,-0.0108189999999999,-0.0017971760797342,1.94436480066442e-05,0.0399994,0.0630131302690161,-0.0108189999999999,0.129639,0.140458
"620",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.02388,0.007889,-1.010025,"no",-0.010025,-0.00166528239202657,1.66944559800663e-05,-0.00567600000000001,-0.000942857142857145,5.35165714285717e-06,-0.0057984,0.0647657766748766,-0.0993499999999999,0.0831449999999999,0.182495
"621",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.012192,-0.008789,-0.92688,"no",0.07312,0.0121461794019934,0.000888128637873753,0.0831449999999999,0.0138114617940199,0.00114835399086379,0.0109528,0.0774320886629051,-0.0993499999999999,0.087464,0.186814
"622",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.035339,0.04213,-1.02623,"no",-0.02623,-0.00435714285714285,0.000114287857142857,-0.0993499999999999,-0.0165033222591362,0.00163960506644518,0.0093232,0.0780878008955304,-0.0993499999999999,0.087464,0.186814
"623",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.051163,-0.024719,-0.938766,"no",0.061234,0.0101717607973422,0.000622857600664452,0.087464,0.014528903654485,0.00127075602923588,-0.00605160000000002,0.0886349325847321,-0.0993499999999999,0.087464,0.186814
"624",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.026947,0.012344,-0.957733,"no",0.0422670000000001,0.00702109634551496,0.000296760679235881,-0.018967,-0.00315066445182724,5.9758652657807e-05,-0.017929,0.0768957423138629,-0.0993499999999999,0.087464,0.186814
"625",2017-11-06 19:05:57,32.945603,-117.204447,6.02,0.013184,0.020309,-1.040283,"no",-0.0402830000000001,-0.00669152823920267,0.000269554832059802,-0.0825500000000001,-0.0137126245847176,0.00113197715946844,0.00272519999999998,0.061981618474351,-0.0825500000000001,0.087464,0.170014
"626",2017-11-06 19:05:58,32.945603,-117.204447,6.02,0.026703,0.007187,-1.016525,"no",-0.0165249999999999,-0.00274501661129566,4.53613995016606e-05,0.0237580000000002,0.003946511627907,9.37612232558153e-05,-0.012433,0.0421824248888089,-0.0825500000000001,0.0237580000000002,0.106308
"627",2017-11-06 19:05:58,32.945618,-117.204374,6.76,0.023041,0.05249,-1.012604,"no",-0.0126040000000001,-0.00186449704142013,2.35001207100594e-05,0.00392099999999984,0.000580029585798793,2.27429600591698e-06,-0.00116880000000001,0.0472204115896929,-0.0825500000000001,0.037354,0.119904
