"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"226",2017-09-10 10:35:24,34.024065,-118.287126,5.73,0.247025,0.025253,-1.227478,"no",-0.227478,-0.0396994764397906,0.00903075750157069,-0.226929,-0.039603664921466,0.00898722007696336,0.0304688,0.185110432626581,-0.226929,0.254318,0.481247
"227",2017-09-10 10:35:24,34.024065,-118.287126,5.73,0.080093,0.048431,-1.087051,"no",-0.087051,-0.0151921465968586,0.00132249155340314,0.140427,0.0245073298429319,0.00344149080785341,0.0365814,0.186236560930715,-0.226929,0.254318,0.481247
"228",2017-09-10 10:35:24,34.024065,-118.287126,5.73,0.213379,0.029892,-0.832733,"no",0.167267,0.0291914485165794,0.00488276601902269,0.254318,0.044383595113438,0.0112875471420593,-0.00805360000000004,0.23567642184211,-0.284256,0.254318,0.538574
"229",2017-09-10 10:35:24,34.024065,-118.287126,5.73,0.240829,0.049393,-0.756561,"no",0.243439,0.0424849912739965,0.0103425037907504,0.0761719999999999,0.0132935427574171,0.00101259573891797,0.0815368,0.215992449133529,-0.284256,0.254318,0.538574
"230",2017-09-10 10:35:25,34.024065,-118.287126,5.73,0.559479,-0.080276,-1.040817,"no",-0.0408170000000001,-0.00712338568935429,0.000290755233682375,-0.284256,-0.0496083769633508,0.0141014788020942,0.0386168,0.222585829788646,-0.284256,0.254318,0.538574
"231",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.067535,-0.048828,-0.819794,"no",0.180206,0.0314495636998255,0.00566740007609075,0.221023,0.0385729493891798,0.00852550899284468,-0.00760200000000002,0.187887499407225,-0.284256,0.221023,0.505279
"232",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.194443,0.04216,-0.893967,"no",0.106033,0.0185048865619546,0.00196212863682374,-0.0741729999999999,-0.0129446771378708,0.000960145537347293,-0.00439459999999998,0.189802242679848,-0.284256,0.221023,0.505279
"233",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.185837,0.150116,-0.870743,"no",0.129257,0.0225579406631763,0.00291577173630017,0.0232239999999999,0.00405305410122162,9.41281284467707e-05,0.0518402,0.111766633391634,-0.0741729999999999,0.221023,0.295196
"234",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.311386,0.07399,-0.778534,"no",0.221466,0.0386502617801047,0.00855971887539267,0.0922090000000001,0.0160923211169285,0.00148385683787086,-0.0982574,0.248301021675909,-0.529465,0.0922090000000001,0.621674
"235",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.256058,-0.022156,-0.781616,"no",0.218384,0.0381123909249564,0.00832313637975567,-0.00308200000000003,-0.000537870855148347,1.65771797556722e-06,-0.1008118,0.248056886991069,-0.529465,0.0922090000000001,0.621674
"236",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.133286,0.030396,-1.311081,"no",-0.311081,-0.0542898778359511,0.0168885494870855,-0.529465,-0.0924022687609075,0.0489237672294939,-0.0279632,0.332650564020565,-0.529465,0.387467,0.916932
"237",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.162415,-0.022156,-1.398026,"no",-0.398026,-0.0694635253054101,0.0276482891232112,-0.0869450000000001,-0.015173647469459,0.00131927277923211,-0.0441956,0.3272569995337,-0.529465,0.387467,0.916932
"238",2017-09-10 10:35:25,34.02404,-118.287072,5.73,-0.074707,-0.014343,-1.010559,"no",-0.010559,-0.00184275741710296,1.94576755671902e-05,0.387467,0.0676207678883071,0.0262008160713787,-0.0597108,0.326658899438237,-0.529465,0.387467,0.916932
"239",2017-09-10 10:35:25,34.02404,-118.287072,5.73,0.60994,0.06842,-0.999512,"no",0.000488000000000044,8.51657940663253e-05,4.15609075043705e-08,0.011047,0.00192792321116929,2.12977677137872e-05,0.0750366,0.198103389403867,-0.0869450000000001,0.387467,0.474412
"240",2017-09-10 10:35:26,34.02404,-118.287072,5.73,0.490128,0.057098,-1.08017,"no",-0.0801700000000001,-0.0139912739965096,0.00112168043630018,-0.0806580000000001,-0.0140764397905759,0.00113537748062828,0.100763,0.179265676002128,-0.0806580000000001,0.387467,0.468125
"241",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.019547,-0.000107,-0.935898,"no",0.064102,0.00914436519258202,0.000586172097574893,0.144272,0.0205808844507846,0.0029692453614836,0.0345978,0.081245198600902,-0.0806580000000001,0.144272,0.22493
"242",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.117584,-0.054108,-0.894211,"no",0.105789,0.0150911554921541,0.00159647824835949,0.041687,0.00594679029957204,0.00024790384721826,-0.00220020000000001,0.124650720662578,-0.172943,0.144272,0.317215
"243",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.063232,0.128418,-0.83757,"no",0.16243,0.0231711840228245,0.00376369542082739,0.0566409999999999,0.00808002853067046,0.000457660896005705,-0.000167800000000007,0.123125185598642,-0.172943,0.144272,0.317215
"244",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.220154,-0.027115,-1.010513,"no",-0.010513,-0.00149971469329529,1.57665005706134e-05,-0.172943,-0.0246708987161198,0.00426665923666191,0.0282472,0.171631916455536,-0.172943,0.286347,0.45929
"245",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.15979,-0.187469,-1.081009,"no",-0.0810090000000001,-0.0115562054208274,0.000936156644935809,-0.0704960000000001,-0.0100564907275321,0.000708942370328105,-0.0554442,0.248327964034863,-0.37677,0.286347,0.663117
"246",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.087112,-0.006592,-0.794662,"no",0.205338,0.0292921540656205,0.00601479233152639,0.286347,0.040848359486448,0.0116968051938659,-0.0730102,0.241427790330152,-0.37677,0.286347,0.663117
"247",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.077515,0.222031,-1.171432,"no",-0.171432,-0.0244553495007133,0.00419242947560628,-0.37677,-0.0537475035663338,0.0202504469186876,-0.00530400000000002,0.25356034819644,-0.37677,0.286347,0.663117
"248",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.070435,-0.032211,-1.202621,"no",-0.202621,-0.0289045649072753,0.00585667184607703,-0.0311889999999999,-0.00444921540656204,0.000138766579315263,0.0295166,0.254322943737485,-0.37677,0.286347,0.663117
"249",2017-09-10 10:35:26,34.024006,-118.287,7.01,0.184723,0.025101,-1.037033,"no",-0.0370330000000001,-0.00528288159771756,0.000195640954208275,0.165588,0.0236216833095578,0.00391146729586305,-0.0135042,0.215201028560971,-0.37677,0.165588,0.542358
"250",2017-09-10 10:35:27,34.024006,-118.287,7.01,0.2323,0.003998,-0.933426,"no",0.066574,0.00949700427960057,0.000632253562910129,0.103607,0.0147798858773181,0.0015312996360913,0.026248,0.134577609136884,-0.178009,0.165588,0.343597
"251",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.242203,-0.183029,-0.862183,"no",0.137817,0.0152621262458472,0.00210338045282392,0.0712429999999999,0.00788959025470653,0.000562078078516057,0.0475006,0.131597051446072,-0.178009,0.165588,0.343597
"252",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.133179,0.00267,-1.040192,"no",-0.040192,-0.00445094130675526,0.000178892233001107,-0.178009,-0.0197130675526024,0.00350910344197121,0.026117,0.115287646248416,-0.178009,0.103607,0.281616
"253",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.133392,-0.070724,-0.965118,"no",0.034882,0.00386290143964562,0.000134745728017718,0.075074,0.00831384274640088,0.0006241534303433,-0.0112304,0.114150154385791,-0.178009,0.075074,0.253083
"254",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.052231,-0.045898,-0.906448,"no",0.093552,0.0103601328903654,0.000969211152159468,0.05867,0.00649723145071982,0.000381192569213732,-0.014157,0.111667658939372,-0.178009,0.075074,0.253083
"255",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.207108,0.063751,-0.989578,"no",0.010422,0.00115415282392027,1.20285807308971e-05,-0.0831299999999999,-0.00920598006644517,0.000765293122923587,0.0188202,0.0663226523610146,-0.0831299999999999,0.075074,0.158204
"256",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.081161,0.063538,-0.932968,"no",0.067032,0.00742325581395349,0.00049759568372093,0.0566099999999999,0.00626910299003322,0.00035489392026578,-0.0193422,0.0794580898474157,-0.115738,0.05867,0.174408
"257",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.136368,-0.017532,-0.946091,"no",0.053909,0.00596998892580288,0.000321836133001107,-0.013123,-0.00145326688815061,1.90712213732004e-05,-0.0354676,0.0668489778777506,-0.115738,0.0566099999999999,0.172348
"258",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.076843,0.094299,-1.061829,"no",-0.0618289999999999,-0.006847065337763,0.000423347202768548,-0.115738,-0.0128170542635659,0.00148342022635659,-0.00645140000000002,0.0722567009231669,-0.115738,0.0619509999999999,0.177689
"259",2017-09-10 10:35:27,34.023973,-118.286921,9.03,0.171204,0.014999,-1.083786,"no",-0.0837859999999999,-0.00927862679955702,0.000777419025027684,-0.021957,-0.00243156146179402,5.33897950166113e-05,-0.0137298,0.0658668439102709,-0.115738,0.0619509999999999,0.177689
"260",2017-09-10 10:35:28,34.023973,-118.286921,9.03,0.12912,0.02153,-1.021835,"no",-0.021835,-0.00241805094130676,5.27981423034332e-05,0.0619509999999999,0.00686057585825026,0.000425019534994461,-0.012091,0.0659875405929028,-0.115738,0.0619509999999999,0.177689
"261",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.177231,0.064102,-1.001617,"no",-0.00161699999999998,-0.00017238805970149,2.78751492537306e-07,0.0202180000000001,0.00215543710021323,4.35786272921112e-05,0.0201142,0.0345730984683178,-0.021957,0.0619509999999999,0.0839079999999999
"262",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.108704,0.070633,-1.006546,"no",-0.00654599999999994,-0.000697867803837947,4.56824264392316e-06,-0.00492899999999996,-0.000525479744136456,2.59008965884857e-06,0.045935,0.0425803663499975,-0.00492899999999996,0.107147,0.112076
"263",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.103577,0.087143,-0.961258,"no",0.0387420000000001,0.00413027718550107,0.000160015198720683,0.045288,0.00482814498933902,0.000218657030277185,-0.00372319999999999,0.110247255778545,-0.18634,0.107147,0.293487
"264",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.121964,0.147949,-0.854111,"no",0.145889,0.0155531982942431,0.00226904054594883,0.107147,0.011422921108742,0.00122393172803838,-0.0130678,0.109689392416496,-0.18634,0.107147,0.293487
"265",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.13739,0.076218,-1.040451,"no",-0.040451,-0.00431247334754798,0.000174443859381663,-0.18634,-0.019865671641791,0.00370176925373135,-0.0190278,0.109945908012531,-0.18634,0.107147,0.293487
"266",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.137634,0.034454,-1.066956,"no",-0.066956,-0.00713816631130064,0.000477943063539446,-0.026505,-0.00282569296375267,7.48949920042644e-05,0.000848399999999994,0.131374668718136,-0.18634,0.144669,0.331009
"267",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.095306,0.017944,-1.101685,"no",-0.101685,-0.010840618336887,0.00110232827558635,-0.034729,-0.00370245202558635,0.000128582456396589,-0.0100432,0.122303040658031,-0.18634,0.144669,0.331009
"268",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.123489,-0.045502,-0.957016,"no",0.042984,0.00458251599147122,0.000196974867377399,0.144669,0.0154231343283582,0.00223124942014926,0.0259612,0.0746389079917438,-0.034729,0.144669,0.179398
"269",2017-09-10 10:35:28,34.023929,-118.286826,9.38,0.154816,0.058075,-0.904327,"no",0.095673,0.0101996801705757,0.000975834000959488,0.052689,0.00561716417910448,0.000295962763432836,0.033603,0.0697180866382605,-0.034729,0.144669,0.179398
"270",2017-09-10 10:35:29,34.023929,-118.286826,9.38,0.089096,-0.01413,-0.910645,"no",0.089355,0.00952611940298507,0.000851206399253731,-0.00631800000000005,-0.000673560767590623,4.25555692963759e-06,0.023987,0.0834604706702521,-0.082809,0.144669,0.227478
"271",2017-09-10 10:35:29,34.023929,-118.286826,9.38,0.192673,-0.000763,-0.898941,"no",0.101059,0.0107738805970149,0.00108879759925373,0.011704,0.00124776119402986,1.46037970149255e-05,-0.00697639999999999,0.0491680614352447,-0.082809,0.052689,0.135498
"272",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.060516,0.066223,-0.98175,"no",0.01825,0.00182135728542914,3.32397704590818e-05,-0.082809,-0.00826437125748503,0.000684364319461078,-0.0242616,0.0365112041748831,-0.082809,0.011704,0.0945130000000001
"273",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.244781,0.045258,-0.991898,"no",0.00810200000000005,0.000808582834331343,6.55113812375258e-06,-0.0101479999999999,-0.0010127744510978,1.02776351297404e-05,-0.021234,0.0389193389910466,-0.082809,0.011704,0.0945130000000001
"274",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.107376,0.151825,-1.025635,"no",-0.0256350000000001,-0.00255838323353294,6.55841541916171e-05,-0.0337370000000001,-0.00336696606786428,0.000113591334231538,-0.034903,0.036377863426815,-0.082809,0.00882000000000005,0.0916290000000001
"275",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.202911,0.070892,-1.016815,"no",-0.016815,-0.00167814371257485,2.82179865269462e-05,0.00882000000000005,0.000880239520958089,7.76371257485039e-06,0.00971980000000001,0.077039410074974,-0.0566409999999999,0.140305,0.196946
"276",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.030624,0.019608,-1.073456,"no",-0.073456,-0.00733093812375249,0.000538501390818363,-0.0566409999999999,-0.00565279441117764,0.000320179928243512,-0.0113952,0.0959846775386572,-0.115723,0.140305,0.256028
"277",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.047714,0.013321,-0.933151,"no",0.066849,0.00667155688622755,0.000445986906287426,0.140305,0.01400249500998,0.00196462006237525,-0.00496219999999998,0.0951875189754414,-0.115723,0.140305,0.256028
"278",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.113556,-0.00029,-1.048874,"no",-0.0488740000000001,-0.00487764471057885,0.000238390007584831,-0.115723,-0.0115492015968064,0.00133650825638723,0.00194079999999999,0.0976563727065469,-0.115723,0.140305,0.256028
"279",2017-09-10 10:35:29,34.023886,-118.286728,10.02,0.13559,0.056305,-1.050446,"no",-0.050446,-0.00503453093812375,0.000253971947704591,-0.00157199999999991,-0.000156886227544901,2.4662514970057e-07,0.0272186,0.0950239729452521,-0.115723,0.140305,0.256028
"280",2017-09-10 10:35:30,34.023886,-118.286728,10.02,0.198059,0.058624,-1.007111,"no",-0.00711100000000009,-0.000709680638722564,5.04653902195622e-06,0.0433349999999999,0.00432485029940119,0.00018741738772455,-0.000348000000000015,0.0709621288188285,-0.115723,0.0697480000000001,0.185471
"281",2017-09-10 10:35:30,34.023886,-118.286728,10.02,0.083405,-0.020859,-0.937363,"no",0.0626370000000001,0.00625119760479043,0.000391556264371258,0.0697480000000001,0.00696087824351299,0.000485507335728545,-0.0122406,0.0957761202638737,-0.175186,0.0697480000000001,0.244934
"282",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.157608,-0.048325,-0.934891,"no",0.065109,0.00627859209257473,0.000408792852555448,0.00247199999999992,0.000238379942140783,5.89275216971996e-07,0.002475,0.103190584623792,-0.175186,0.072006,0.247192
"283",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.13858,0.076172,-1.110077,"no",-0.110077,-0.0106149469623915,0.00116846151677917,-0.175186,-0.0168935390549662,0.00295951153288332,0.00510260000000002,0.104648112757947,-0.175186,0.072006,0.247192
"284",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.184082,0.004669,-1.038071,"no",-0.038071,-0.00367126325940212,0.000139768663548698,0.072006,0.00694368370298939,0.000499986888717454,-0.0143798,0.0984907518511256,-0.175186,0.072006,0.247192
"285",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.03006,0.023239,-0.981598,"no",0.018402,0.00177454194792671,3.26551209257475e-05,0.056473,0.00544580520732883,0.000307540957473481,-0.0149414,0.0983785812349416,-0.175186,0.072006,0.247192
"286",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.082672,0.029037,-1.009262,"no",-0.0092620000000001,-0.000893153326904542,8.27238611378996e-06,-0.0276640000000001,-0.00266769527483126,7.37991220829322e-05,0.0407746,0.0536585332617283,-0.0276640000000001,0.103394,0.131058
"287",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.163834,0.071732,-1.009598,"no",-0.009598,-0.000925554484088717,8.8834719382835e-06,-0.000335999999999892,-3.24011571841747e-05,1.08867888138792e-08,0.0242372,0.0543640579767552,-0.0276640000000001,0.103394,0.131058
"288",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.115891,0.043961,-0.906204,"no",0.093796,0.00904493731918997,0.000848378940790742,0.103394,0.00997049180327869,0.0010308890295082,-0.00581960000000001,0.0710650719221476,-0.0938110000000001,0.103394,0.197205
"289",2017-09-10 10:35:30,34.023842,-118.286633,10.37,0.127579,-0.04245,-0.916885,"no",0.083115,0.00801494696239152,0.000666162316779172,-0.0106809999999999,-0.00102999035679845,1.10013270009642e-05,-0.0689606,0.168618999532378,-0.343369,0.103394,0.446763
"290",2017-09-10 10:35:31,34.023842,-118.286633,10.37,0.107315,-0.026672,-1.010696,"no",-0.010696,-0.0010314368370299,1.10322484088718e-05,-0.0938110000000001,-0.00904638379942142,0.000848650310607523,0.0259278,0.299550672696123,-0.343369,0.474106,0.817475
"291",2017-09-10 10:35:31,34.023842,-118.286633,10.37,-0.084961,-0.241013,-1.354065,"no",-0.354065,-0.0341432015429123,0.0120889126542912,-0.343369,-0.0331117647058824,0.0113695535352941,-0.0827546,0.357409981008225,-0.440018,0.474106,0.914124
"292",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.193069,0.053299,-0.879959,"no",0.120041,0.0114324761904762,0.00137236587438095,0.474106,0.0451529523809524,0.0214072856415238,0.1079864,0.586533047895257,-0.440018,0.943024,1.383042
"293",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.901871,0.284378,-1.319977,"no",-0.319977,-0.030474,0.009750979098,-0.440018,-0.0419064761904762,0.0184396038403809,0.0631378,0.613762028857439,-0.440018,0.943024,1.383042
"294",2017-09-10 10:35:31,34.023784,-118.286554,10.5,-0.012863,-0.113602,-0.376953,"yes",0.623047,0.0593378095238095,0.036970244210381,0.943024,0.0898118095238095,0.0846946918643809,0.07995,0.600858880565146,-0.440018,0.943024,1.383042
"295",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.060974,0.033569,-0.695007,"no",0.304993,0.0290469523809524,0.00885911714752381,-0.318054,-0.0302908571428571,0.00963412827771429,0.0240082,0.567057606410671,-0.440018,0.943024,1.383042
"296",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.047256,0.07756,-0.954315,"no",0.045685,0.00435095238095238,0.000198773259523809,-0.259308,-0.024696,0.006403870368,-0.0103638,0.606081902282357,-0.611878,0.943024,1.554902
"297",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.274597,-0.034668,-0.759918,"no",0.240082,0.0228649523809524,0.00548946349752381,0.194397,0.018514,0.003599066058,-0.213913,0.298903573795965,-0.611878,0.194397,0.806275
"298",2017-09-10 10:35:31,34.023784,-118.286554,10.5,-0.427094,-0.02948,-1.371796,"no",-0.371796,-0.0354091428571429,0.0131649776777143,-0.611878,-0.0582740952380952,0.0356566368460952,-0.0953766,0.358798674707419,-0.611878,0.274628,0.886506
"299",2017-09-10 10:35:31,34.023784,-118.286554,10.5,0.003174,0.059067,-1.446518,"no",-0.446518,-0.0425255238095238,0.0189884118403809,-0.074722,-0.00711638095238095,0.000531750217523809,0.053958,0.423130036326305,-0.611878,0.487365,1.099243
"300",2017-09-10 10:35:32,34.023784,-118.286554,10.5,0.629089,0.102753,-1.17189,"no",-0.17189,-0.0163704761904762,0.00281392115238096,0.274628,0.0261550476190476,0.0071829084175238,0.00180039999999999,0.417526886396912,-0.611878,0.487365,1.099243
"301",2017-09-10 10:35:32,34.023734,-118.286447,11.18,0.160217,-0.07724,-0.684525,"no",0.315475,0.0282177996422182,0.0089020103421288,0.487365,0.0435925760286225,0.0212454958161896,0.0916078,0.277260513755024,-0.162841,0.487365,0.650206
"302",2017-09-10 10:35:32,34.023734,-118.286447,11.18,0.263412,-0.024261,-0.750916,"no",0.249084,0.022279427549195,0.00554944893166368,-0.066391,-0.00593837209302325,0.000394254461627907,0.0638856,0.303716256242237,-0.213333,0.487365,0.700698
"303",2017-09-10 10:35:32,34.023734,-118.286447,11.18,-0.051682,0.142838,-0.913757,"no",0.086243,0.00771404293381037,0.000665282204740608,-0.162841,-0.0145653846153846,0.00237184179615385,0.0243194,0.281469883559147,-0.213333,0.487365,0.700698
"304",2017-09-10 10:35:32,34.023734,-118.286447,11.18,0.059006,0.086411,-1.12709,"no",-0.12709,-0.0113676207513417,0.00144471092128801,-0.213333,-0.019081663685152,0.00407074855894454,-0.0979248,0.111498520977634,-0.213333,0.076797,0.29013
"305",2017-09-10 10:35:32,34.023734,-118.286447,11.18,-0.055405,-0.029022,-1.050293,"no",-0.0502929999999999,-0.00449847942754919,0.000226242025849731,0.076797,0.00686914132379249,0.000527529446243292,-0.0504516,0.165659197622106,-0.213333,0.170975,0.384308
"306",2017-09-10 10:35:32,34.023734,-118.286447,11.18,-0.018616,0.004379,-1.174149,"no",-0.174149,-0.0155768336314848,0.00271269000008945,-0.123856,-0.0110783542039356,0.00137212063828265,-0.003183,0.159164532809606,-0.213333,0.170975,0.384308
"307",2017-09-10 10:35:32,34.023734,-118.286447,11.18,0.116013,0.09169,-1.003174,"no",-0.00317400000000001,-0.000283899821109124,9.01098032200364e-07,0.170975,0.0152929338103757,0.00261470935822898,0.0334838,0.113100838041546,-0.123856,0.170975,0.294831
"308",2017-09-10 10:35:32,34.023734,-118.286447,11.18,0.086655,0.052261,-0.929672,"no",0.0703279999999999,0.00629051878354203,0.000442399605008944,0.073502,0.00657441860465116,0.000483232916279069,0.0222352,0.110482679283678,-0.123856,0.170975,0.294831
"309",2017-09-10 10:35:32,34.023734,-118.286447,11.18,-0.010284,0.101715,-0.959671,"no",0.0403289999999999,0.00360724508050089,0.00014547658685152,-0.029999,-0.00268327370304114,8.04955278175313e-05,0.044565,0.0808953278471631,-0.029999,0.170975,0.200974
"310",2017-09-10 10:35:33,34.023734,-118.286447,11.18,0.002548,0.024933,-0.939117,"no",0.060883,0.00544570661896243,0.00033155095608229,0.0205540000000001,0.00183846153846154,3.77877384615387e-05,-0.0132568,0.0706238097152795,-0.118134,0.073502,0.191636
"311",2017-09-10 10:35:33,34.023673,-118.286349,11.33,0.054779,-0.063065,-0.951324,"no",0.0486760000000001,0.00429620476610768,0.000209122063195058,-0.012207,-0.00107740511915269,1.31518842894968e-05,-0.0235626,0.0573015965248788,-0.118134,0.021973,0.140107
"312",2017-09-10 10:35:33,34.023673,-118.286349,11.33,0.088562,0.081116,-1.069458,"no",-0.069458,-0.00613045013239188,0.000425808805295675,-0.118134,-0.0104266548984996,0.00123174244977935,-0.00699459999999998,0.0662523237049087,-0.118134,0.052841,0.170975
"313",2017-09-10 10:35:33,34.023673,-118.286349,11.33,0.052139,0.076431,-1.047485,"no",-0.047485,-0.00419108561341571,0.000199013700353045,0.021973,0.00193936451897617,4.26136565754635e-05,-0.00945739999999999,0.0651926421101339,-0.118134,0.052841,0.170975
"314",2017-09-10 10:35:33,34.023673,-118.286349,11.33,-0.100891,0.026749,-0.994644,"no",0.00535600000000003,0.000472727272727275,2.5319272727273e-06,0.052841,0.00466381288614299,0.000246440536716682,-0.0149048,0.0666025288311188,-0.118134,0.052841,0.170975
"315",2017-09-10 10:35:33,34.023673,-118.286349,11.33,-0.094482,0.019363,-0.986404,"no",0.0135960000000001,0.0012,1.63152000000001e-05,0.00824000000000003,0.00072727272727273,5.99272727272731e-06,0.0572602,0.108862275039152,-0.0394440000000001,0.242691,0.282135
"316",2017-09-10 10:35:33,34.023673,-118.286349,11.33,0.075974,0.111115,-1.025848,"no",-0.0258480000000001,-0.00228137687555164,5.8969029479259e-05,-0.0394440000000001,-0.00348137687555165,0.00013731942947926,0.0212004,0.146743532202615,-0.158326,0.242691,0.401017
"317",2017-09-10 10:35:33,34.023673,-118.286349,11.33,-0.036545,-0.099045,-0.783157,"no",0.216843,0.0191388349514563,0.00415012238737864,0.242691,0.021420211827008,0.00519849262850839,-0.00570380000000001,0.151738859740015,-0.158326,0.242691,0.401017
"318",2017-09-10 10:35:33,34.023673,-118.286349,11.33,-0.05542,0.028,-0.941483,"no",0.058517,0.00516478375992939,0.000302227651279789,-0.158326,-0.0139740511915269,0.00221245562894969,-0.00845659999999999,0.15154738487615,-0.158326,0.242691,0.401017
"319",2017-09-10 10:35:33,34.023673,-118.286349,11.33,-0.002548,0.052124,-1.023163,"no",-0.023163,-0.00204439541041483,4.73543308914388e-05,-0.0816800000000001,-0.00720917917034423,0.000588845754633717,-0.00375679999999998,0.150708208159675,-0.158326,0.242691,0.401017
"320",2017-09-10 10:35:34,34.023673,-118.286349,11.33,-0.05603,0.021896,-1.028687,"no",-0.0286869999999999,-0.00253195057369814,7.26340661076783e-05,-0.00552399999999986,-0.000487555163283306,2.69325472197692e-06,-0.0478364,0.0725928272992587,-0.158326,0.0222929999999999,0.180619
"321",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.148956,0.043304,-1.044632,"no",-0.044632,-0.00379846808510638,0.000169533227574468,-0.0159450000000001,-0.00135702127659575,2.16377042553194e-05,-0.0254118,0.0398725380518973,-0.0816800000000001,0.0222929999999999,0.103973
"322",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.118515,-0.041321,-1.022339,"no",-0.0223390000000001,-0.00190119148936171,4.24707166808515e-05,0.0222929999999999,0.00189727659574467,4.22959871489358e-05,-0.00757439999999998,0.0259130760003516,-0.046203,0.0222929999999999,0.0684959999999999
"323",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.158539,0.069305,-1.068542,"no",-0.0685420000000001,-0.00583336170212767,0.000399830277787235,-0.046203,-0.00393217021276596,0.000181678060340426,0.00411699999999997,0.0376146486624559,-0.046203,0.0529329999999999,0.0991359999999999
"324",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.12587,0.047882,-1.061035,"no",-0.061035,-0.00519446808510638,0.000317044359574468,0.00750700000000015,0.00063889361702129,4.79617438297892e-06,0.00510259999999998,0.0370173751473548,-0.046203,0.0529329999999999,0.0991359999999999
"325",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.166229,0.058746,-1.008102,"no",-0.00810200000000005,-0.000689531914893622,5.58658757446816e-06,0.0529329999999999,0.00450493617021276,0.000238459786297871,0.0142608,0.0467250682417907,-0.046203,0.0680840000000001,0.114287
"326",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.148041,-0.018829,-1.019119,"no",-0.0191190000000001,-0.00162714893617022,3.11094605106387e-05,-0.0110170000000001,-0.0009376170212766,1.03297267234044e-05,0.0146544,0.046092409654953,-0.044235,0.0680840000000001,0.112319
"327",2017-09-10 10:35:34,34.023625,-118.286236,11.75,-0.139725,0.031586,-0.951035,"no",0.048965,0.00416723404255319,0.000204048614893617,0.0680840000000001,0.00579438297872342,0.000394504770723406,-0.0082398,0.0717935735891451,-0.106964,0.0680840000000001,0.175048
